t_seconds,gco2_per_kwh
12700800,475.0
12704400,475.0
12708000,475.0
12711600,475.0
12715200,475.0
12718800,475.0
12722400,475.0
12726000,475.0
12729600,475.0
12733200,475.0
12736800,475.0
12740400,475.0
12744000,475.0
12747600,475.0
12751200,475.0
12754800,475.0
12758400,475.0
12762000,475.0
12765600,475.0
12769200,475.0
12772800,475.0
12776400,475.0
12780000,475.0
12783600,475.0
12787200,475.0
12790800,475.0
12794400,475.0
12798000,475.0
12801600,475.0
12805200,475.0
12808800,475.0
12812400,475.0
12816000,475.0
12819600,475.0
12823200,475.0
12826800,475.0
12830400,475.0
12834000,475.0
12837600,475.0
12841200,475.0
12844800,475.0
12848400,475.0
12852000,475.0
12855600,475.0
12859200,475.0
12862800,475.0
12866400,475.0
12870000,475.0
12873600,475.0
12877200,475.0
12880800,475.0
12884400,475.0
12888000,475.0
12891600,475.0
12895200,475.0
12898800,475.0
12902400,475.0
12906000,475.0
12909600,475.0
12913200,475.0
12916800,475.0
12920400,475.0
12924000,475.0
12927600,475.0
12931200,475.0
12934800,475.0
12938400,475.0
12942000,475.0
12945600,475.0
12949200,475.0
12952800,475.0
12956400,475.0
12960000,475.0
12963600,475.0
12967200,475.0
12970800,475.0
12974400,475.0
12978000,475.0
12981600,475.0
12985200,475.0
12988800,475.0
12992400,475.0
12996000,475.0
12999600,475.0
13003200,475.0
13006800,475.0
13010400,475.0
13014000,475.0
13017600,475.0
13021200,475.0
13024800,475.0
13028400,475.0
13032000,475.0
13035600,475.0
13039200,475.0
13042800,475.0
13046400,475.0
13050000,475.0
13053600,475.0
13057200,475.0
13060800,475.0
13064400,475.0
13068000,475.0
13071600,475.0
13075200,475.0
13078800,475.0
13082400,475.0
13086000,475.0
13089600,475.0
13093200,475.0
13096800,475.0
13100400,475.0
13104000,475.0
13107600,475.0
13111200,475.0
13114800,475.0
13118400,475.0
13122000,475.0
13125600,475.0
13129200,475.0
13132800,475.0
13136400,475.0
13140000,475.0
13143600,475.0
13147200,475.0
13150800,475.0
13154400,475.0
13158000,475.0
13161600,475.0
13165200,475.0
13168800,475.0
13172400,475.0
13176000,475.0
13179600,475.0
13183200,475.0
13186800,475.0
13190400,475.0
13194000,475.0
13197600,475.0
13201200,475.0
13204800,475.0
13208400,475.0
13212000,475.0
13215600,475.0
13219200,475.0
13222800,475.0
13226400,475.0
13230000,475.0
13233600,475.0
13237200,475.0
13240800,475.0
13244400,475.0
13248000,475.0
13251600,475.0
13255200,475.0
13258800,475.0
13262400,475.0
13266000,475.0
13269600,475.0
13273200,475.0
13276800,475.0
13280400,475.0
13284000,475.0
13287600,475.0
13291200,475.0
13294800,475.0
13298400,475.0
13302000,475.0
13305600,475.0
13309200,475.0
13312800,475.0
13316400,475.0
13320000,475.0
13323600,475.0
13327200,475.0
13330800,475.0
13334400,475.0
13338000,475.0
13341600,475.0
13345200,475.0
13348800,475.0
13352400,475.0
13356000,475.0
13359600,475.0
13363200,475.0
13366800,475.0
13370400,475.0
13374000,475.0
13377600,475.0
13381200,475.0
13384800,475.0
13388400,475.0
13392000,475.0
13395600,475.0
13399200,475.0
13402800,475.0
13406400,475.0
13410000,475.0
13413600,475.0
13417200,475.0
13420800,475.0
13424400,475.0
13428000,475.0
13431600,475.0
13435200,475.0
13438800,475.0
13442400,475.0
13446000,475.0
13449600,475.0
13453200,475.0
13456800,475.0
13460400,475.0
13464000,475.0
13467600,475.0
13471200,475.0
13474800,475.0
13478400,475.0
13482000,475.0
13485600,475.0
13489200,475.0
13492800,475.0
13496400,475.0
13500000,475.0
13503600,475.0
13507200,475.0
13510800,475.0
13514400,475.0
13518000,475.0
13521600,475.0
13525200,475.0
13528800,475.0
13532400,475.0
13536000,475.0
13539600,475.0
13543200,475.0
13546800,475.0
13550400,475.0
13554000,475.0
13557600,475.0
13561200,475.0
13564800,475.0
13568400,475.0
13572000,475.0
13575600,475.0
13579200,475.0
13582800,475.0
13586400,475.0
13590000,475.0
13593600,475.0
13597200,475.0
13600800,475.0
13604400,475.0
13608000,475.0
13611600,475.0
13615200,475.0
13618800,475.0
13622400,475.0
13626000,475.0
13629600,475.0
13633200,475.0
13636800,475.0
13640400,475.0
13644000,475.0
13647600,475.0
13651200,475.0
13654800,475.0
13658400,475.0
13662000,475.0
13665600,475.0
13669200,475.0
13672800,475.0
13676400,475.0
13680000,475.0
13683600,475.0
13687200,475.0
13690800,475.0
13694400,475.0
13698000,475.0
13701600,475.0
13705200,475.0
13708800,475.0
13712400,475.0
13716000,475.0
13719600,475.0
13723200,475.0
13726800,475.0
13730400,475.0
13734000,475.0
13737600,475.0
13741200,475.0
13744800,475.0
13748400,475.0
13752000,475.0
13755600,475.0
13759200,475.0
13762800,475.0
13766400,475.0
13770000,475.0
13773600,475.0
13777200,475.0
13780800,475.0
13784400,475.0
13788000,475.0
13791600,475.0
13795200,475.0
13798800,475.0
13802400,475.0
13806000,475.0
13809600,475.0
13813200,475.0
13816800,475.0
13820400,475.0
13824000,475.0
13827600,475.0
13831200,475.0
13834800,475.0
13838400,475.0
13842000,475.0
13845600,475.0
13849200,475.0
13852800,475.0
13856400,475.0
13860000,475.0
13863600,475.0
13867200,475.0
13870800,475.0
13874400,475.0
13878000,475.0
13881600,475.0
13885200,475.0
13888800,475.0
13892400,475.0
13896000,475.0
13899600,475.0
13903200,475.0
13906800,475.0
13910400,475.0
13914000,475.0
13917600,475.0
13921200,475.0
13924800,475.0
13928400,475.0
13932000,475.0
13935600,475.0
13939200,475.0
13942800,475.0
13946400,475.0
13950000,475.0
13953600,475.0
13957200,475.0
13960800,475.0
13964400,475.0
13968000,475.0
13971600,475.0
13975200,475.0
13978800,475.0
13982400,475.0
13986000,475.0
13989600,475.0
13993200,475.0
13996800,475.0
14000400,475.0
14004000,475.0
14007600,475.0
14011200,475.0
14014800,475.0
14018400,475.0
14022000,475.0
14025600,475.0
14029200,475.0
14032800,475.0
14036400,475.0
14040000,475.0
14043600,475.0
14047200,475.0
14050800,475.0
14054400,475.0
14058000,475.0
14061600,475.0
14065200,475.0
14068800,475.0
14072400,475.0
14076000,475.0
14079600,475.0
14083200,475.0
14086800,475.0
14090400,475.0
14094000,475.0
14097600,475.0
14101200,475.0
14104800,475.0
14108400,475.0
14112000,475.0
14115600,475.0
14119200,475.0
14122800,475.0
14126400,475.0
14130000,475.0
14133600,475.0
14137200,475.0
14140800,475.0
14144400,475.0
14148000,475.0
14151600,475.0
14155200,475.0
14158800,475.0
14162400,475.0
14166000,475.0
14169600,475.0
14173200,475.0
14176800,475.0
14180400,475.0
14184000,475.0
14187600,475.0
14191200,475.0
14194800,475.0
14198400,475.0
14202000,475.0
14205600,475.0
14209200,475.0
14212800,475.0
14216400,475.0
14220000,475.0
14223600,475.0
14227200,475.0
14230800,475.0
14234400,475.0
14238000,475.0
14241600,475.0
14245200,475.0
14248800,475.0
14252400,475.0
14256000,475.0
14259600,475.0
14263200,475.0
14266800,475.0
14270400,475.0
14274000,475.0
14277600,475.0
14281200,475.0
14284800,475.0
14288400,475.0
14292000,475.0
14295600,475.0
14299200,475.0
14302800,475.0
14306400,475.0
14310000,475.0
14313600,475.0
14317200,475.0
14320800,475.0
14324400,475.0
14328000,475.0
14331600,475.0
14335200,475.0
14338800,475.0
14342400,475.0
14346000,475.0
14349600,475.0
14353200,475.0
14356800,475.0
14360400,475.0
14364000,475.0
14367600,475.0
14371200,475.0
14374800,475.0
14378400,475.0
14382000,475.0
14385600,475.0
14389200,475.0
14392800,475.0
14396400,475.0
14400000,475.0
14403600,475.0
14407200,475.0
14410800,475.0
14414400,475.0
14418000,475.0
14421600,475.0
14425200,475.0
14428800,475.0
14432400,475.0
14436000,475.0
14439600,475.0
14443200,475.0
14446800,475.0
14450400,475.0
14454000,475.0
14457600,475.0
14461200,475.0
14464800,475.0
14468400,475.0
14472000,475.0
14475600,475.0
14479200,475.0
14482800,475.0
14486400,475.0
14490000,475.0
14493600,475.0
14497200,475.0
14500800,475.0
14504400,475.0
14508000,475.0
14511600,475.0
14515200,475.0
14518800,475.0
14522400,475.0
14526000,475.0
14529600,475.0
14533200,475.0
14536800,475.0
14540400,475.0
14544000,475.0
14547600,475.0
14551200,475.0
14554800,475.0
14558400,475.0
14562000,475.0
14565600,475.0
14569200,475.0
14572800,475.0
14576400,475.0
14580000,475.0
14583600,475.0
14587200,475.0
14590800,475.0
14594400,475.0
14598000,475.0
14601600,475.0
14605200,475.0
14608800,475.0
14612400,475.0
14616000,475.0
14619600,475.0
14623200,475.0
14626800,475.0
14630400,475.0
14634000,475.0
14637600,475.0
14641200,475.0
14644800,475.0
14648400,475.0
14652000,475.0
14655600,475.0
14659200,475.0
14662800,475.0
14666400,475.0
14670000,475.0
14673600,475.0
14677200,475.0
14680800,475.0
14684400,475.0
14688000,475.0
14691600,475.0
14695200,475.0
14698800,475.0
14702400,475.0
14706000,475.0
14709600,475.0
14713200,475.0
14716800,475.0
14720400,475.0
14724000,475.0
14727600,475.0
14731200,475.0
14734800,475.0
14738400,475.0
14742000,475.0
14745600,475.0
14749200,475.0
14752800,475.0
14756400,475.0
14760000,475.0
14763600,475.0
14767200,475.0
14770800,475.0
14774400,475.0
14778000,475.0
14781600,475.0
14785200,475.0
14788800,475.0
14792400,475.0
14796000,475.0
14799600,475.0
14803200,475.0
14806800,475.0
14810400,475.0
14814000,475.0
14817600,475.0
14821200,475.0
14824800,475.0
14828400,475.0
14832000,475.0
14835600,475.0
14839200,475.0
14842800,475.0
14846400,475.0
14850000,475.0
14853600,475.0
14857200,475.0
14860800,475.0
14864400,475.0
14868000,475.0
14871600,475.0
14875200,475.0
14878800,475.0
14882400,475.0
14886000,475.0
14889600,475.0
14893200,475.0
14896800,475.0
14900400,475.0
14904000,475.0
14907600,475.0
14911200,475.0
14914800,475.0
14918400,475.0
14922000,475.0
14925600,475.0
14929200,475.0
14932800,475.0
14936400,475.0
14940000,475.0
14943600,475.0
14947200,475.0
14950800,475.0
14954400,475.0
14958000,475.0
14961600,475.0
14965200,475.0
14968800,475.0
14972400,475.0
14976000,475.0
14979600,475.0
14983200,475.0
14986800,475.0
14990400,475.0
14994000,475.0
14997600,475.0
15001200,475.0
15004800,475.0
15008400,475.0
15012000,475.0
15015600,475.0
15019200,475.0
15022800,475.0
15026400,475.0
15030000,475.0
15033600,475.0
15037200,475.0
15040800,475.0
15044400,475.0
15048000,475.0
15051600,475.0
15055200,475.0
15058800,475.0
15062400,475.0
15066000,475.0
15069600,475.0
15073200,475.0
15076800,475.0
15080400,475.0
15084000,475.0
15087600,475.0
15091200,475.0
15094800,475.0
15098400,475.0
15102000,475.0
15105600,475.0
15109200,475.0
15112800,475.0
15116400,475.0
15120000,475.0
15123600,475.0
15127200,475.0
15130800,475.0
15134400,475.0
15138000,475.0
15141600,475.0
15145200,475.0
15148800,475.0
15152400,475.0
15156000,475.0
15159600,475.0
15163200,475.0
15166800,475.0
15170400,475.0
15174000,475.0
15177600,475.0
15181200,475.0
15184800,475.0
15188400,475.0
15192000,475.0
15195600,475.0
15199200,475.0
15202800,475.0
15206400,475.0
15210000,475.0
15213600,475.0
15217200,475.0
15220800,475.0
15224400,475.0
15228000,475.0
15231600,475.0
15235200,475.0
15238800,475.0
15242400,475.0
15246000,475.0
15249600,475.0
15253200,475.0
15256800,475.0
15260400,475.0
15264000,475.0
15267600,475.0
15271200,475.0
15274800,475.0
15278400,475.0
15282000,475.0
15285600,475.0
15289200,475.0
15292800,475.0
15296400,475.0
15300000,475.0
15303600,475.0
15307200,475.0
15310800,475.0
15314400,475.0
15318000,475.0
15321600,475.0
15325200,475.0
15328800,475.0
15332400,475.0
15336000,475.0
15339600,475.0
15343200,475.0
15346800,475.0
15350400,475.0
15354000,475.0
15357600,475.0
15361200,475.0
15364800,475.0
15368400,475.0
15372000,475.0
15375600,475.0
15379200,475.0
15382800,475.0
15386400,475.0
15390000,475.0
15393600,475.0
15397200,475.0
15400800,475.0
15404400,475.0
15408000,475.0
15411600,475.0
15415200,475.0
15418800,475.0
15422400,475.0
15426000,475.0
15429600,475.0
15433200,475.0
15436800,475.0
15440400,475.0
15444000,475.0
15447600,475.0
15451200,475.0
15454800,475.0
15458400,475.0
15462000,475.0
15465600,475.0
15469200,475.0
15472800,475.0
15476400,475.0
15480000,475.0
15483600,475.0
15487200,475.0
15490800,475.0
15494400,475.0
15498000,475.0
15501600,475.0
15505200,475.0
15508800,475.0
15512400,475.0
15516000,475.0
15519600,475.0
15523200,475.0
15526800,475.0
15530400,475.0
15534000,475.0
15537600,475.0
15541200,475.0
15544800,475.0
15548400,475.0
15552000,475.0
15555600,475.0
15559200,475.0
15562800,475.0
15566400,475.0
15570000,475.0
15573600,475.0
15577200,475.0
15580800,475.0
15584400,475.0
15588000,475.0
15591600,475.0
15595200,475.0
15598800,475.0
15602400,475.0
15606000,475.0
15609600,475.0
15613200,475.0
15616800,475.0
15620400,475.0
15624000,475.0
15627600,475.0
15631200,475.0
15634800,475.0
15638400,475.0
15642000,475.0
15645600,475.0
15649200,475.0
15652800,475.0
15656400,475.0
15660000,475.0
15663600,475.0
15667200,475.0
15670800,475.0
15674400,475.0
15678000,475.0
15681600,475.0
15685200,475.0
15688800,475.0
15692400,475.0
15696000,475.0
15699600,475.0
15703200,475.0
15706800,475.0
15710400,475.0
15714000,475.0
15717600,475.0
15721200,475.0
15724800,475.0
15728400,475.0
15732000,475.0
15735600,475.0
15739200,475.0
15742800,475.0
15746400,475.0
15750000,475.0
15753600,475.0
15757200,475.0
15760800,475.0
15764400,475.0
15768000,475.0
15771600,475.0
15775200,475.0
15778800,475.0
15782400,475.0
15786000,475.0
15789600,475.0
15793200,475.0
15796800,475.0
15800400,475.0
15804000,475.0
15807600,475.0
15811200,475.0
15814800,475.0
15818400,475.0
15822000,475.0
15825600,475.0
15829200,475.0
15832800,475.0
15836400,475.0
15840000,475.0
15843600,475.0
15847200,475.0
15850800,475.0
15854400,475.0
15858000,475.0
15861600,475.0
15865200,475.0
15868800,475.0
15872400,475.0
15876000,475.0
15879600,475.0
15883200,475.0
15886800,475.0
15890400,475.0
15894000,475.0
15897600,475.0
15901200,475.0
15904800,475.0
15908400,475.0
15912000,475.0
15915600,475.0
15919200,475.0
15922800,475.0
15926400,475.0
15930000,475.0
15933600,475.0
15937200,475.0
15940800,475.0
15944400,475.0
15948000,475.0
15951600,475.0
15955200,475.0
15958800,475.0
15962400,475.0
15966000,475.0
15969600,475.0
15973200,475.0
15976800,475.0
15980400,475.0
15984000,475.0
15987600,475.0
15991200,475.0
15994800,475.0
15998400,475.0
16002000,475.0
16005600,475.0
16009200,475.0
16012800,475.0
16016400,475.0
16020000,475.0
16023600,475.0
16027200,475.0
16030800,475.0
16034400,475.0
16038000,475.0
16041600,475.0
16045200,475.0
16048800,475.0
16052400,475.0
16056000,475.0
16059600,475.0
16063200,475.0
16066800,475.0
16070400,475.0
16074000,475.0
16077600,475.0
16081200,475.0
16084800,475.0
16088400,475.0
16092000,475.0
16095600,475.0
16099200,475.0
16102800,475.0
16106400,475.0
16110000,475.0
16113600,475.0
16117200,475.0
16120800,475.0
16124400,475.0
16128000,475.0
16131600,475.0
16135200,475.0
16138800,475.0
16142400,475.0
16146000,475.0
16149600,475.0
16153200,475.0
16156800,475.0
16160400,475.0
16164000,475.0
16167600,475.0
16171200,475.0
16174800,475.0
16178400,475.0
16182000,475.0
16185600,475.0
16189200,475.0
16192800,475.0
16196400,475.0
16200000,475.0
16203600,475.0
16207200,475.0
16210800,475.0
16214400,475.0
16218000,475.0
16221600,475.0
16225200,475.0
16228800,475.0
16232400,475.0
16236000,475.0
16239600,475.0
16243200,475.0
16246800,475.0
16250400,475.0
16254000,475.0
16257600,475.0
16261200,475.0
16264800,475.0
16268400,475.0
16272000,475.0
16275600,475.0
16279200,475.0
16282800,475.0
16286400,475.0
16290000,475.0
16293600,475.0
16297200,475.0
16300800,475.0
16304400,475.0
16308000,475.0
16311600,475.0
16315200,475.0
16318800,475.0
16322400,475.0
16326000,475.0
16329600,475.0
16333200,475.0
16336800,475.0
16340400,475.0
16344000,475.0
16347600,475.0
16351200,475.0
16354800,475.0
16358400,475.0
16362000,475.0
16365600,475.0
16369200,475.0
16372800,475.0
16376400,475.0
16380000,475.0
16383600,475.0
16387200,475.0
16390800,475.0
16394400,475.0
16398000,475.0
16401600,475.0
16405200,475.0
16408800,475.0
16412400,475.0
16416000,475.0
16419600,475.0
16423200,475.0
16426800,475.0
16430400,475.0
16434000,475.0
16437600,475.0
16441200,475.0
16444800,475.0
16448400,475.0
16452000,475.0
16455600,475.0
16459200,475.0
16462800,475.0
16466400,475.0
16470000,475.0
16473600,475.0
16477200,475.0
16480800,475.0
16484400,475.0
16488000,475.0
16491600,475.0
16495200,475.0
16498800,475.0
16502400,475.0
16506000,475.0
16509600,475.0
16513200,475.0
16516800,475.0
16520400,475.0
16524000,475.0
16527600,475.0
16531200,475.0
16534800,475.0
16538400,475.0
16542000,475.0
16545600,475.0
16549200,475.0
16552800,475.0
16556400,475.0
16560000,475.0
16563600,475.0
16567200,475.0
16570800,475.0
16574400,475.0
16578000,475.0
16581600,475.0
16585200,475.0
16588800,475.0
16592400,475.0
16596000,475.0
16599600,475.0
16603200,475.0
16606800,475.0
16610400,475.0
16614000,475.0
16617600,475.0
16621200,475.0
16624800,475.0
16628400,475.0
16632000,475.0
16635600,475.0
16639200,475.0
16642800,475.0
16646400,475.0
16650000,475.0
16653600,475.0
16657200,475.0
16660800,475.0
16664400,475.0
16668000,475.0
16671600,475.0
16675200,475.0
16678800,475.0
16682400,475.0
16686000,475.0
16689600,475.0
16693200,475.0
16696800,475.0
16700400,475.0
16704000,475.0
16707600,475.0
16711200,475.0
16714800,475.0
16718400,475.0
16722000,475.0
16725600,475.0
16729200,475.0
16732800,475.0
16736400,475.0
16740000,475.0
16743600,475.0
16747200,475.0
16750800,475.0
16754400,475.0
16758000,475.0
16761600,475.0
16765200,475.0
16768800,475.0
16772400,475.0
16776000,475.0
16779600,475.0
16783200,475.0
16786800,475.0
16790400,475.0
16794000,475.0
16797600,475.0
16801200,475.0
16804800,475.0
16808400,475.0
16812000,475.0
16815600,475.0
16819200,475.0
16822800,475.0
16826400,475.0
16830000,475.0
16833600,475.0
16837200,475.0
16840800,475.0
16844400,475.0
16848000,475.0
16851600,475.0
16855200,475.0
16858800,475.0
16862400,475.0
16866000,475.0
16869600,475.0
16873200,475.0
16876800,475.0
16880400,475.0
16884000,475.0
16887600,475.0
16891200,475.0
16894800,475.0
16898400,475.0
16902000,475.0
16905600,475.0
16909200,475.0
16912800,475.0
16916400,475.0
16920000,475.0
16923600,475.0
16927200,475.0
16930800,475.0
16934400,475.0
16938000,475.0
16941600,475.0
16945200,475.0
16948800,475.0
16952400,475.0
16956000,475.0
16959600,475.0
16963200,475.0
16966800,475.0
16970400,475.0
16974000,475.0
16977600,475.0
16981200,475.0
16984800,475.0
16988400,475.0
16992000,475.0
16995600,475.0
16999200,475.0
17002800,475.0
17006400,475.0
17010000,475.0
17013600,475.0
17017200,475.0
17020800,475.0
17024400,475.0
17028000,475.0
17031600,475.0
17035200,475.0
17038800,475.0
17042400,475.0
17046000,475.0
17049600,475.0
17053200,475.0
17056800,475.0
17060400,475.0
17064000,475.0
17067600,475.0
17071200,475.0
17074800,475.0
17078400,475.0
17082000,475.0
17085600,475.0
17089200,475.0
17092800,475.0
17096400,475.0
17100000,475.0
17103600,475.0
17107200,475.0
17110800,475.0
17114400,475.0
17118000,475.0
17121600,475.0
17125200,475.0
17128800,475.0
17132400,475.0
17136000,475.0
17139600,475.0
17143200,475.0
17146800,475.0
17150400,475.0
17154000,475.0
17157600,475.0
17161200,475.0
17164800,475.0
17168400,475.0
17172000,475.0
17175600,475.0
17179200,475.0
17182800,475.0
17186400,475.0
17190000,475.0
17193600,475.0
17197200,475.0
17200800,475.0
17204400,475.0
17208000,475.0
17211600,475.0
17215200,475.0
17218800,475.0
17222400,475.0
17226000,475.0
17229600,475.0
17233200,475.0
17236800,475.0
17240400,475.0
17244000,475.0
17247600,475.0
17251200,475.0
17254800,475.0
17258400,475.0
17262000,475.0
17265600,475.0
17269200,475.0
17272800,475.0
17276400,475.0
17280000,475.0
17283600,475.0
17287200,475.0
17290800,475.0
17294400,475.0
17298000,475.0
17301600,475.0
17305200,475.0
17308800,475.0
17312400,475.0
17316000,475.0
17319600,475.0
17323200,475.0
17326800,475.0
17330400,475.0
17334000,475.0
17337600,475.0
17341200,475.0
17344800,475.0
17348400,475.0
17352000,475.0
17355600,475.0
17359200,475.0
17362800,475.0
17366400,475.0
17370000,475.0
17373600,475.0
17377200,475.0
17380800,475.0
17384400,475.0
17388000,475.0
17391600,475.0
17395200,475.0
17398800,475.0
17402400,475.0
17406000,475.0
17409600,475.0
17413200,475.0
17416800,475.0
17420400,475.0
17424000,475.0
17427600,475.0
17431200,475.0
17434800,475.0
17438400,475.0
17442000,475.0
17445600,475.0
17449200,475.0
17452800,475.0
17456400,475.0
17460000,475.0
17463600,475.0
17467200,475.0
17470800,475.0
17474400,475.0
17478000,475.0
17481600,475.0
17485200,475.0
17488800,475.0
17492400,475.0
17496000,475.0
17499600,475.0
17503200,475.0
17506800,475.0
17510400,475.0
17514000,475.0
17517600,475.0
17521200,475.0
17524800,475.0
17528400,475.0
17532000,475.0
17535600,475.0
17539200,475.0
17542800,475.0
17546400,475.0
17550000,475.0
17553600,475.0
17557200,475.0
17560800,475.0
17564400,475.0
17568000,475.0
17571600,475.0
17575200,475.0
17578800,475.0
17582400,475.0
17586000,475.0
17589600,475.0
17593200,475.0
17596800,475.0
17600400,475.0
17604000,475.0
17607600,475.0
17611200,475.0
17614800,475.0
17618400,475.0
17622000,475.0
17625600,475.0
17629200,475.0
17632800,475.0
17636400,475.0
17640000,475.0
17643600,475.0
17647200,475.0
17650800,475.0
17654400,475.0
17658000,475.0
17661600,475.0
17665200,475.0
17668800,475.0
17672400,475.0
17676000,475.0
17679600,475.0
17683200,475.0
17686800,475.0
17690400,475.0
17694000,475.0
17697600,475.0
17701200,475.0
17704800,475.0
17708400,475.0
17712000,475.0
17715600,475.0
17719200,475.0
17722800,475.0
17726400,475.0
17730000,475.0
17733600,475.0
17737200,475.0
17740800,475.0
17744400,475.0
17748000,475.0
17751600,475.0
17755200,475.0
17758800,475.0
17762400,475.0
17766000,475.0
17769600,475.0
17773200,475.0
17776800,475.0
17780400,475.0
17784000,475.0
17787600,475.0
17791200,475.0
17794800,475.0
17798400,475.0
17802000,475.0
17805600,475.0
17809200,475.0
17812800,475.0
17816400,475.0
17820000,475.0
17823600,475.0
17827200,475.0
17830800,475.0
17834400,475.0
17838000,475.0
17841600,475.0
17845200,475.0
17848800,475.0
17852400,475.0
17856000,475.0
17859600,475.0
17863200,475.0
17866800,475.0
17870400,475.0
17874000,475.0
17877600,475.0
17881200,475.0
17884800,475.0
17888400,475.0
17892000,475.0
17895600,475.0
17899200,475.0
17902800,475.0
17906400,475.0
17910000,475.0
17913600,475.0
17917200,475.0
17920800,475.0
17924400,475.0
17928000,475.0
17931600,475.0
17935200,475.0
17938800,475.0
17942400,475.0
17946000,475.0
17949600,475.0
17953200,475.0
17956800,475.0
17960400,475.0
17964000,475.0
17967600,475.0
17971200,475.0
17974800,475.0
17978400,475.0
17982000,475.0
17985600,475.0
17989200,475.0
17992800,475.0
17996400,475.0
18000000,475.0
18003600,475.0
18007200,475.0
18010800,475.0
18014400,475.0
18018000,475.0
18021600,475.0
18025200,475.0
18028800,475.0
18032400,475.0
18036000,475.0
18039600,475.0
18043200,475.0
18046800,475.0
18050400,475.0
18054000,475.0
18057600,475.0
18061200,475.0
18064800,475.0
18068400,475.0
18072000,475.0
18075600,475.0
18079200,475.0
18082800,475.0
18086400,475.0
18090000,475.0
18093600,475.0
18097200,475.0
18100800,475.0
18104400,475.0
18108000,475.0
18111600,475.0
18115200,475.0
18118800,475.0
18122400,475.0
18126000,475.0
18129600,475.0
18133200,475.0
18136800,475.0
18140400,475.0
18144000,475.0
18147600,475.0
18151200,475.0
18154800,475.0
18158400,475.0
18162000,475.0
18165600,475.0
18169200,475.0
18172800,475.0
18176400,475.0
18180000,475.0
18183600,475.0
18187200,475.0
18190800,475.0
18194400,475.0
18198000,475.0
18201600,475.0
18205200,475.0
18208800,475.0
18212400,475.0
18216000,475.0
18219600,475.0
18223200,475.0
18226800,475.0
18230400,475.0
18234000,475.0
18237600,475.0
18241200,475.0
18244800,475.0
18248400,475.0
18252000,475.0
18255600,475.0
18259200,475.0
18262800,475.0
18266400,475.0
18270000,475.0
18273600,475.0
18277200,475.0
18280800,475.0
18284400,475.0
18288000,475.0
18291600,475.0
18295200,475.0
18298800,475.0
18302400,475.0
18306000,475.0
18309600,475.0
18313200,475.0
18316800,475.0
18320400,475.0
18324000,475.0
18327600,475.0
18331200,475.0
18334800,475.0
18338400,475.0
18342000,475.0
18345600,475.0
18349200,475.0
18352800,475.0
18356400,475.0
18360000,475.0
18363600,475.0
18367200,475.0
18370800,475.0
18374400,475.0
18378000,475.0
18381600,475.0
18385200,475.0
18388800,475.0
18392400,475.0
18396000,475.0
18399600,475.0
18403200,475.0
18406800,475.0
18410400,475.0
18414000,475.0
18417600,475.0
18421200,475.0
18424800,475.0
18428400,475.0
18432000,475.0
18435600,475.0
18439200,475.0
18442800,475.0
18446400,475.0
18450000,475.0
18453600,475.0
18457200,475.0
18460800,475.0
18464400,475.0
18468000,475.0
18471600,475.0
18475200,475.0
18478800,475.0
18482400,475.0
18486000,475.0
18489600,475.0
18493200,475.0
18496800,475.0
18500400,475.0
18504000,475.0
18507600,475.0
18511200,475.0
18514800,475.0
18518400,475.0
18522000,475.0
18525600,475.0
18529200,475.0
18532800,475.0
18536400,475.0
18540000,475.0
18543600,475.0
18547200,475.0
18550800,475.0
18554400,475.0
18558000,475.0
18561600,475.0
18565200,475.0
18568800,475.0
18572400,475.0
18576000,475.0
18579600,475.0
18583200,475.0
18586800,475.0
18590400,475.0
18594000,475.0
18597600,475.0
18601200,475.0
18604800,475.0
18608400,475.0
18612000,475.0
18615600,475.0
18619200,475.0
18622800,475.0
18626400,475.0
18630000,475.0
18633600,475.0
18637200,475.0
18640800,475.0
18644400,475.0
18648000,475.0
18651600,475.0
18655200,475.0
18658800,475.0
18662400,475.0
18666000,475.0
18669600,475.0
18673200,475.0
18676800,475.0
18680400,475.0
18684000,475.0
18687600,475.0
18691200,475.0
18694800,475.0
18698400,475.0
18702000,475.0
18705600,475.0
18709200,475.0
18712800,475.0
18716400,475.0
18720000,475.0
18723600,475.0
18727200,475.0
18730800,475.0
18734400,475.0
18738000,475.0
18741600,475.0
18745200,475.0
18748800,475.0
18752400,475.0
18756000,475.0
18759600,475.0
18763200,475.0
18766800,475.0
18770400,475.0
18774000,475.0
18777600,475.0
18781200,475.0
18784800,475.0
18788400,475.0
18792000,475.0
18795600,475.0
18799200,475.0
18802800,475.0
18806400,475.0
18810000,475.0
18813600,475.0
18817200,475.0
18820800,475.0
18824400,475.0
18828000,475.0
18831600,475.0
18835200,475.0
18838800,475.0
18842400,475.0
18846000,475.0
18849600,475.0
18853200,475.0
18856800,475.0
18860400,475.0
18864000,475.0
18867600,475.0
18871200,475.0
18874800,475.0
18878400,475.0
18882000,475.0
18885600,475.0
18889200,475.0
18892800,475.0
18896400,475.0
18900000,475.0
18903600,475.0
18907200,475.0
18910800,475.0
18914400,475.0
18918000,475.0
18921600,475.0
18925200,475.0
18928800,475.0
18932400,475.0
18936000,475.0
18939600,475.0
18943200,475.0
18946800,475.0
18950400,475.0
18954000,475.0
18957600,475.0
18961200,475.0
18964800,475.0
18968400,475.0
18972000,475.0
18975600,475.0
18979200,475.0
18982800,475.0
18986400,475.0
18990000,475.0
