t_seconds,gco2_per_kwh
12700800,315.6
12704400,284.64
12708000,262.6
12711600,250.99
12715200,250.59
12718800,261.44
12722400,282.8
12726000,313.21
12729600,350.59
12733200,392.41
12736800,435.8
12740400,477.82
12744000,515.6
12747600,546.56
12751200,568.6
12754800,580.21
12758400,580.61
12762000,569.76
12765600,548.4
12769200,517.99
12772800,480.61
12776400,438.79
12780000,395.4
12783600,353.38
12787200,315.6
12790800,284.64
12794400,262.6
12798000,250.99
12801600,250.59
12805200,261.44
12808800,282.8
12812400,313.21
12816000,350.59
12819600,392.41
12823200,435.8
12826800,477.82
12830400,515.6
12834000,546.56
12837600,568.6
12841200,580.21
12844800,580.61
12848400,569.76
12852000,548.4
12855600,517.99
12859200,480.61
12862800,438.79
12866400,395.4
12870000,353.38
12873600,315.6
12877200,284.64
12880800,262.6
12884400,250.99
12888000,250.59
12891600,261.44
12895200,282.8
12898800,313.21
12902400,350.59
12906000,392.41
12909600,435.8
12913200,477.82
12916800,515.6
12920400,546.56
12924000,568.6
12927600,580.21
12931200,580.61
12934800,569.76
12938400,548.4
12942000,517.99
12945600,480.61
12949200,438.79
12952800,395.4
12956400,353.38
12960000,315.6
12963600,284.64
12967200,262.6
12970800,250.99
12974400,250.59
12978000,261.44
12981600,282.8
12985200,313.21
12988800,350.59
12992400,392.41
12996000,435.8
12999600,477.82
13003200,515.6
13006800,546.56
13010400,568.6
13014000,580.21
13017600,580.61
13021200,569.76
13024800,548.4
13028400,517.99
13032000,480.61
13035600,438.79
13039200,395.4
13042800,353.38
13046400,315.6
13050000,284.64
13053600,262.6
13057200,250.99
13060800,250.59
13064400,261.44
13068000,282.8
13071600,313.21
13075200,350.59
13078800,392.41
13082400,435.8
13086000,477.82
13089600,515.6
13093200,546.56
13096800,568.6
13100400,580.21
13104000,580.61
13107600,569.76
13111200,548.4
13114800,517.99
13118400,480.61
13122000,438.79
13125600,395.4
13129200,353.38
13132800,315.6
13136400,284.64
13140000,262.6
13143600,250.99
13147200,250.59
13150800,261.44
13154400,282.8
13158000,313.21
13161600,350.59
13165200,392.41
13168800,435.8
13172400,477.82
13176000,515.6
13179600,546.56
13183200,568.6
13186800,580.21
13190400,580.61
13194000,569.76
13197600,548.4
13201200,517.99
13204800,480.61
13208400,438.79
13212000,395.4
13215600,353.38
13219200,315.6
13222800,284.64
13226400,262.6
13230000,250.99
13233600,250.59
13237200,261.44
13240800,282.8
13244400,313.21
13248000,350.59
13251600,392.41
13255200,435.8
13258800,477.82
13262400,515.6
13266000,546.56
13269600,568.6
13273200,580.21
13276800,580.61
13280400,569.76
13284000,548.4
13287600,517.99
13291200,480.61
13294800,438.79
13298400,395.4
13302000,353.38
13305600,315.6
13309200,284.64
13312800,262.6
13316400,250.99
13320000,250.59
13323600,261.44
13327200,282.8
13330800,313.21
13334400,350.59
13338000,392.41
13341600,435.8
13345200,477.82
13348800,515.6
13352400,546.56
13356000,568.6
13359600,580.21
13363200,580.61
13366800,569.76
13370400,548.4
13374000,517.99
13377600,480.61
13381200,438.79
13384800,395.4
13388400,353.38
13392000,315.6
13395600,284.64
13399200,262.6
13402800,250.99
13406400,250.59
13410000,261.44
13413600,282.8
13417200,313.21
13420800,350.59
13424400,392.41
13428000,435.8
13431600,477.82
13435200,515.6
13438800,546.56
13442400,568.6
13446000,580.21
13449600,580.61
13453200,569.76
13456800,548.4
13460400,517.99
13464000,480.61
13467600,438.79
13471200,395.4
13474800,353.38
13478400,315.6
13482000,284.64
13485600,262.6
13489200,250.99
13492800,250.59
13496400,261.44
13500000,282.8
13503600,313.21
13507200,350.59
13510800,392.41
13514400,435.8
13518000,477.82
13521600,515.6
13525200,546.56
13528800,568.6
13532400,580.21
13536000,580.61
13539600,569.76
13543200,548.4
13546800,517.99
13550400,480.61
13554000,438.79
13557600,395.4
13561200,353.38
13564800,315.6
13568400,284.64
13572000,262.6
13575600,250.99
13579200,250.59
13582800,261.44
13586400,282.8
13590000,313.21
13593600,350.59
13597200,392.41
13600800,435.8
13604400,477.82
13608000,515.6
13611600,546.56
13615200,568.6
13618800,580.21
13622400,580.61
13626000,569.76
13629600,548.4
13633200,517.99
13636800,480.61
13640400,438.79
13644000,395.4
13647600,353.38
13651200,315.6
13654800,284.64
13658400,262.6
13662000,250.99
13665600,250.59
13669200,261.44
13672800,282.8
13676400,313.21
13680000,350.59
13683600,392.41
13687200,435.8
13690800,477.82
13694400,515.6
13698000,546.56
13701600,568.6
13705200,580.21
13708800,580.61
13712400,569.76
13716000,548.4
13719600,517.99
13723200,480.61
13726800,438.79
13730400,395.4
13734000,353.38
13737600,315.6
13741200,284.64
13744800,262.6
13748400,250.99
13752000,250.59
13755600,261.44
13759200,282.8
13762800,313.21
13766400,350.59
13770000,392.41
13773600,435.8
13777200,477.82
13780800,515.6
13784400,546.56
13788000,568.6
13791600,580.21
13795200,580.61
13798800,569.76
13802400,548.4
13806000,517.99
13809600,480.61
13813200,438.79
13816800,395.4
13820400,353.38
13824000,315.6
13827600,284.64
13831200,262.6
13834800,250.99
13838400,250.59
13842000,261.44
13845600,282.8
13849200,313.21
13852800,350.59
13856400,392.41
13860000,435.8
13863600,477.82
13867200,515.6
13870800,546.56
13874400,568.6
13878000,580.21
13881600,580.61
13885200,569.76
13888800,548.4
13892400,517.99
13896000,480.61
13899600,438.79
13903200,395.4
13906800,353.38
13910400,315.6
13914000,284.64
13917600,262.6
13921200,250.99
13924800,250.59
13928400,261.44
13932000,282.8
13935600,313.21
13939200,350.59
13942800,392.41
13946400,435.8
13950000,477.82
13953600,515.6
13957200,546.56
13960800,568.6
13964400,580.21
13968000,580.61
13971600,569.76
13975200,548.4
13978800,517.99
13982400,480.61
13986000,438.79
13989600,395.4
13993200,353.38
13996800,315.6
14000400,284.64
14004000,262.6
14007600,250.99
14011200,250.59
14014800,261.44
14018400,282.8
14022000,313.21
14025600,350.59
14029200,392.41
14032800,435.8
14036400,477.82
14040000,515.6
14043600,546.56
14047200,568.6
14050800,580.21
14054400,580.61
14058000,569.76
14061600,548.4
14065200,517.99
14068800,480.61
14072400,438.79
14076000,395.4
14079600,353.38
14083200,315.6
14086800,284.64
14090400,262.6
14094000,250.99
14097600,250.59
14101200,261.44
14104800,282.8
14108400,313.21
14112000,350.59
14115600,392.41
14119200,435.8
14122800,477.82
14126400,515.6
14130000,546.56
14133600,568.6
14137200,580.21
14140800,580.61
14144400,569.76
14148000,548.4
14151600,517.99
14155200,480.61
14158800,438.79
14162400,395.4
14166000,353.38
14169600,315.6
14173200,284.64
14176800,262.6
14180400,250.99
14184000,250.59
14187600,261.44
14191200,282.8
14194800,313.21
14198400,350.59
14202000,392.41
14205600,435.8
14209200,477.82
14212800,515.6
14216400,546.56
14220000,568.6
14223600,580.21
14227200,580.61
14230800,569.76
14234400,548.4
14238000,517.99
14241600,480.61
14245200,438.79
14248800,395.4
14252400,353.38
14256000,315.6
14259600,284.64
14263200,262.6
14266800,250.99
14270400,250.59
14274000,261.44
14277600,282.8
14281200,313.21
14284800,350.59
14288400,392.41
14292000,435.8
14295600,477.82
14299200,515.6
14302800,546.56
14306400,568.6
14310000,580.21
14313600,580.61
14317200,569.76
14320800,548.4
14324400,517.99
14328000,480.61
14331600,438.79
14335200,395.4
14338800,353.38
14342400,315.6
14346000,284.64
14349600,262.6
14353200,250.99
14356800,250.59
14360400,261.44
14364000,282.8
14367600,313.21
14371200,350.59
14374800,392.41
14378400,435.8
14382000,477.82
14385600,515.6
14389200,546.56
14392800,568.6
14396400,580.21
14400000,580.61
14403600,569.76
14407200,548.4
14410800,517.99
14414400,480.61
14418000,438.79
14421600,395.4
14425200,353.38
14428800,315.6
14432400,284.64
14436000,262.6
14439600,250.99
14443200,250.59
14446800,261.44
14450400,282.8
14454000,313.21
14457600,350.59
14461200,392.41
14464800,435.8
14468400,477.82
14472000,515.6
14475600,546.56
14479200,568.6
14482800,580.21
14486400,580.61
14490000,569.76
14493600,548.4
14497200,517.99
14500800,480.61
14504400,438.79
14508000,395.4
14511600,353.38
14515200,315.6
14518800,284.64
14522400,262.6
14526000,250.99
14529600,250.59
14533200,261.44
14536800,282.8
14540400,313.21
14544000,350.59
14547600,392.41
14551200,435.8
14554800,477.82
14558400,515.6
14562000,546.56
14565600,568.6
14569200,580.21
14572800,580.61
14576400,569.76
14580000,548.4
14583600,517.99
14587200,480.61
14590800,438.79
14594400,395.4
14598000,353.38
14601600,315.6
14605200,284.64
14608800,262.6
14612400,250.99
14616000,250.59
14619600,261.44
14623200,282.8
14626800,313.21
14630400,350.59
14634000,392.41
14637600,435.8
14641200,477.82
14644800,515.6
14648400,546.56
14652000,568.6
14655600,580.21
14659200,580.61
14662800,569.76
14666400,548.4
14670000,517.99
14673600,480.61
14677200,438.79
14680800,395.4
14684400,353.38
14688000,315.6
14691600,284.64
14695200,262.6
14698800,250.99
14702400,250.59
14706000,261.44
14709600,282.8
14713200,313.21
14716800,350.59
14720400,392.41
14724000,435.8
14727600,477.82
14731200,515.6
14734800,546.56
14738400,568.6
14742000,580.21
14745600,580.61
14749200,569.76
14752800,548.4
14756400,517.99
14760000,480.61
14763600,438.79
14767200,395.4
14770800,353.38
14774400,315.6
14778000,284.64
14781600,262.6
14785200,250.99
14788800,250.59
14792400,261.44
14796000,282.8
14799600,313.21
14803200,350.59
14806800,392.41
14810400,435.8
14814000,477.82
14817600,515.6
14821200,546.56
14824800,568.6
14828400,580.21
14832000,580.61
14835600,569.76
14839200,548.4
14842800,517.99
14846400,480.61
14850000,438.79
14853600,395.4
14857200,353.38
14860800,315.6
14864400,284.64
14868000,262.6
14871600,250.99
14875200,250.59
14878800,261.44
14882400,282.8
14886000,313.21
14889600,350.59
14893200,392.41
14896800,435.8
14900400,477.82
14904000,515.6
14907600,546.56
14911200,568.6
14914800,580.21
14918400,580.61
14922000,569.76
14925600,548.4
14929200,517.99
14932800,480.61
14936400,438.79
14940000,395.4
14943600,353.38
14947200,315.6
14950800,284.64
14954400,262.6
14958000,250.99
14961600,250.59
14965200,261.44
14968800,282.8
14972400,313.21
14976000,350.59
14979600,392.41
14983200,435.8
14986800,477.82
14990400,515.6
14994000,546.56
14997600,568.6
15001200,580.21
15004800,580.61
15008400,569.76
15012000,548.4
15015600,517.99
15019200,480.61
15022800,438.79
15026400,395.4
15030000,353.38
15033600,315.6
15037200,284.64
15040800,262.6
15044400,250.99
15048000,250.59
15051600,261.44
15055200,282.8
15058800,313.21
15062400,350.59
15066000,392.41
15069600,435.8
15073200,477.82
15076800,515.6
15080400,546.56
15084000,568.6
15087600,580.21
15091200,580.61
15094800,569.76
15098400,548.4
15102000,517.99
15105600,480.61
15109200,438.79
15112800,395.4
15116400,353.38
15120000,315.6
15123600,284.64
15127200,262.6
15130800,250.99
15134400,250.59
15138000,261.44
15141600,282.8
15145200,313.21
15148800,350.59
15152400,392.41
15156000,435.8
15159600,477.82
15163200,515.6
15166800,546.56
15170400,568.6
15174000,580.21
15177600,580.61
15181200,569.76
15184800,548.4
15188400,517.99
15192000,480.61
15195600,438.79
15199200,395.4
15202800,353.38
15206400,315.6
15210000,284.64
15213600,262.6
15217200,250.99
15220800,250.59
15224400,261.44
15228000,282.8
15231600,313.21
15235200,350.59
15238800,392.41
15242400,435.8
15246000,477.82
15249600,515.6
15253200,546.56
15256800,568.6
15260400,580.21
15264000,580.61
15267600,569.76
15271200,548.4
15274800,517.99
15278400,480.61
15282000,438.79
15285600,395.4
15289200,353.38
15292800,315.6
15296400,284.64
15300000,262.6
15303600,250.99
15307200,250.59
15310800,261.44
15314400,282.8
15318000,313.21
15321600,350.59
15325200,392.41
15328800,435.8
15332400,477.82
15336000,515.6
15339600,546.56
15343200,568.6
15346800,580.21
15350400,580.61
15354000,569.76
15357600,548.4
15361200,517.99
15364800,480.61
15368400,438.79
15372000,395.4
15375600,353.38
15379200,315.6
15382800,284.64
15386400,262.6
15390000,250.99
15393600,250.59
15397200,261.44
15400800,282.8
15404400,313.21
15408000,350.59
15411600,392.41
15415200,435.8
15418800,477.82
15422400,515.6
15426000,546.56
15429600,568.6
15433200,580.21
15436800,580.61
15440400,569.76
15444000,548.4
15447600,517.99
15451200,480.61
15454800,438.79
15458400,395.4
15462000,353.38
15465600,315.6
15469200,284.64
15472800,262.6
15476400,250.99
15480000,250.59
15483600,261.44
15487200,282.8
15490800,313.21
15494400,350.59
15498000,392.41
15501600,435.8
15505200,477.82
15508800,515.6
15512400,546.56
15516000,568.6
15519600,580.21
15523200,580.61
15526800,569.76
15530400,548.4
15534000,517.99
15537600,480.61
15541200,438.79
15544800,395.4
15548400,353.38
15552000,315.6
15555600,284.64
15559200,262.6
15562800,250.99
15566400,250.59
15570000,261.44
15573600,282.8
15577200,313.21
15580800,350.59
15584400,392.41
15588000,435.8
15591600,477.82
15595200,515.6
15598800,546.56
15602400,568.6
15606000,580.21
15609600,580.61
15613200,569.76
15616800,548.4
15620400,517.99
15624000,480.61
15627600,438.79
15631200,395.4
15634800,353.38
15638400,315.6
15642000,284.64
15645600,262.6
15649200,250.99
15652800,250.59
15656400,261.44
15660000,282.8
15663600,313.21
15667200,350.59
15670800,392.41
15674400,435.8
15678000,477.82
15681600,515.6
15685200,546.56
15688800,568.6
15692400,580.21
15696000,580.61
15699600,569.76
15703200,548.4
15706800,517.99
15710400,480.61
15714000,438.79
15717600,395.4
15721200,353.38
15724800,315.6
15728400,284.64
15732000,262.6
15735600,250.99
15739200,250.59
15742800,261.44
15746400,282.8
15750000,313.21
15753600,350.59
15757200,392.41
15760800,435.8
15764400,477.82
15768000,515.6
15771600,546.56
15775200,568.6
15778800,580.21
15782400,580.61
15786000,569.76
15789600,548.4
15793200,517.99
15796800,480.61
15800400,438.79
15804000,395.4
15807600,353.38
15811200,315.6
15814800,284.64
15818400,262.6
15822000,250.99
15825600,250.59
15829200,261.44
15832800,282.8
15836400,313.21
15840000,350.59
15843600,392.41
15847200,435.8
15850800,477.82
15854400,515.6
15858000,546.56
15861600,568.6
15865200,580.21
15868800,580.61
15872400,569.76
15876000,548.4
15879600,517.99
15883200,480.61
15886800,438.79
15890400,395.4
15894000,353.38
15897600,315.6
15901200,284.64
15904800,262.6
15908400,250.99
15912000,250.59
15915600,261.44
15919200,282.8
15922800,313.21
15926400,350.59
15930000,392.41
15933600,435.8
15937200,477.82
15940800,515.6
15944400,546.56
15948000,568.6
15951600,580.21
15955200,580.61
15958800,569.76
15962400,548.4
15966000,517.99
15969600,480.61
15973200,438.79
15976800,395.4
15980400,353.38
15984000,315.6
15987600,284.64
15991200,262.6
15994800,250.99
15998400,250.59
16002000,261.44
16005600,282.8
16009200,313.21
16012800,350.59
16016400,392.41
16020000,435.8
16023600,477.82
16027200,515.6
16030800,546.56
16034400,568.6
16038000,580.21
16041600,580.61
16045200,569.76
16048800,548.4
16052400,517.99
16056000,480.61
16059600,438.79
16063200,395.4
16066800,353.38
16070400,315.6
16074000,284.64
16077600,262.6
16081200,250.99
16084800,250.59
16088400,261.44
16092000,282.8
16095600,313.21
16099200,350.59
16102800,392.41
16106400,435.8
16110000,477.82
16113600,515.6
16117200,546.56
16120800,568.6
16124400,580.21
16128000,580.61
16131600,569.76
16135200,548.4
16138800,517.99
16142400,480.61
16146000,438.79
16149600,395.4
16153200,353.38
16156800,315.6
16160400,284.64
16164000,262.6
16167600,250.99
16171200,250.59
16174800,261.44
16178400,282.8
16182000,313.21
16185600,350.59
16189200,392.41
16192800,435.8
16196400,477.82
16200000,515.6
16203600,546.56
16207200,568.6
16210800,580.21
16214400,580.61
16218000,569.76
16221600,548.4
16225200,517.99
16228800,480.61
16232400,438.79
16236000,395.4
16239600,353.38
16243200,315.6
16246800,284.64
16250400,262.6
16254000,250.99
16257600,250.59
16261200,261.44
16264800,282.8
16268400,313.21
16272000,350.59
16275600,392.41
16279200,435.8
16282800,477.82
16286400,515.6
16290000,546.56
16293600,568.6
16297200,580.21
16300800,580.61
16304400,569.76
16308000,548.4
16311600,517.99
16315200,480.61
16318800,438.79
16322400,395.4
16326000,353.38
16329600,315.6
16333200,284.64
16336800,262.6
16340400,250.99
16344000,250.59
16347600,261.44
16351200,282.8
16354800,313.21
16358400,350.59
16362000,392.41
16365600,435.8
16369200,477.82
16372800,515.6
16376400,546.56
16380000,568.6
16383600,580.21
16387200,580.61
16390800,569.76
16394400,548.4
16398000,517.99
16401600,480.61
16405200,438.79
16408800,395.4
16412400,353.38
16416000,315.6
16419600,284.64
16423200,262.6
16426800,250.99
16430400,250.59
16434000,261.44
16437600,282.8
16441200,313.21
16444800,350.59
16448400,392.41
16452000,435.8
16455600,477.82
16459200,515.6
16462800,546.56
16466400,568.6
16470000,580.21
16473600,580.61
16477200,569.76
16480800,548.4
16484400,517.99
16488000,480.61
16491600,438.79
16495200,395.4
16498800,353.38
16502400,315.6
16506000,284.64
16509600,262.6
16513200,250.99
16516800,250.59
16520400,261.44
16524000,282.8
16527600,313.21
16531200,350.59
16534800,392.41
16538400,435.8
16542000,477.82
16545600,515.6
16549200,546.56
16552800,568.6
16556400,580.21
16560000,580.61
16563600,569.76
16567200,548.4
16570800,517.99
16574400,480.61
16578000,438.79
16581600,395.4
16585200,353.38
16588800,315.6
16592400,284.64
16596000,262.6
16599600,250.99
16603200,250.59
16606800,261.44
16610400,282.8
16614000,313.21
16617600,350.59
16621200,392.41
16624800,435.8
16628400,477.82
16632000,515.6
16635600,546.56
16639200,568.6
16642800,580.21
16646400,580.61
16650000,569.76
16653600,548.4
16657200,517.99
16660800,480.61
16664400,438.79
16668000,395.4
16671600,353.38
16675200,315.6
16678800,284.64
16682400,262.6
16686000,250.99
16689600,250.59
16693200,261.44
16696800,282.8
16700400,313.21
16704000,350.59
16707600,392.41
16711200,435.8
16714800,477.82
16718400,515.6
16722000,546.56
16725600,568.6
16729200,580.21
16732800,580.61
16736400,569.76
16740000,548.4
16743600,517.99
16747200,480.61
16750800,438.79
16754400,395.4
16758000,353.38
16761600,315.6
16765200,284.64
16768800,262.6
16772400,250.99
16776000,250.59
16779600,261.44
16783200,282.8
16786800,313.21
16790400,350.59
16794000,392.41
16797600,435.8
16801200,477.82
16804800,515.6
16808400,546.56
16812000,568.6
16815600,580.21
16819200,580.61
16822800,569.76
16826400,548.4
16830000,517.99
16833600,480.61
16837200,438.79
16840800,395.4
16844400,353.38
16848000,315.6
16851600,284.64
16855200,262.6
16858800,250.99
16862400,250.59
16866000,261.44
16869600,282.8
16873200,313.21
16876800,350.59
16880400,392.41
16884000,435.8
16887600,477.82
16891200,515.6
16894800,546.56
16898400,568.6
16902000,580.21
16905600,580.61
16909200,569.76
16912800,548.4
16916400,517.99
16920000,480.61
16923600,438.79
16927200,395.4
16930800,353.38
16934400,315.6
16938000,284.64
16941600,262.6
16945200,250.99
16948800,250.59
16952400,261.44
16956000,282.8
16959600,313.21
16963200,350.59
16966800,392.41
16970400,435.8
16974000,477.82
16977600,515.6
16981200,546.56
16984800,568.6
16988400,580.21
16992000,580.61
16995600,569.76
16999200,548.4
17002800,517.99
17006400,480.61
17010000,438.79
17013600,395.4
17017200,353.38
17020800,315.6
17024400,284.64
17028000,262.6
17031600,250.99
17035200,250.59
17038800,261.44
17042400,282.8
17046000,313.21
17049600,350.59
17053200,392.41
17056800,435.8
17060400,477.82
17064000,515.6
17067600,546.56
17071200,568.6
17074800,580.21
17078400,580.61
17082000,569.76
17085600,548.4
17089200,517.99
17092800,480.61
17096400,438.79
17100000,395.4
17103600,353.38
17107200,315.6
17110800,284.64
17114400,262.6
17118000,250.99
17121600,250.59
17125200,261.44
17128800,282.8
17132400,313.21
17136000,350.59
17139600,392.41
17143200,435.8
17146800,477.82
17150400,515.6
17154000,546.56
17157600,568.6
17161200,580.21
17164800,580.61
17168400,569.76
17172000,548.4
17175600,517.99
17179200,480.61
17182800,438.79
17186400,395.4
17190000,353.38
17193600,315.6
17197200,284.64
17200800,262.6
17204400,250.99
17208000,250.59
17211600,261.44
17215200,282.8
17218800,313.21
17222400,350.59
17226000,392.41
17229600,435.8
17233200,477.82
17236800,515.6
17240400,546.56
17244000,568.6
17247600,580.21
17251200,580.61
17254800,569.76
17258400,548.4
17262000,517.99
17265600,480.61
17269200,438.79
17272800,395.4
17276400,353.38
17280000,315.6
17283600,284.64
17287200,262.6
17290800,250.99
17294400,250.59
17298000,261.44
17301600,282.8
17305200,313.21
17308800,350.59
17312400,392.41
17316000,435.8
17319600,477.82
17323200,515.6
17326800,546.56
17330400,568.6
17334000,580.21
17337600,580.61
17341200,569.76
17344800,548.4
17348400,517.99
17352000,480.61
17355600,438.79
17359200,395.4
17362800,353.38
17366400,315.6
17370000,284.64
17373600,262.6
17377200,250.99
17380800,250.59
17384400,261.44
17388000,282.8
17391600,313.21
17395200,350.59
17398800,392.41
17402400,435.8
17406000,477.82
17409600,515.6
17413200,546.56
17416800,568.6
17420400,580.21
17424000,580.61
17427600,569.76
17431200,548.4
17434800,517.99
17438400,480.61
17442000,438.79
17445600,395.4
17449200,353.38
17452800,315.6
17456400,284.64
17460000,262.6
17463600,250.99
17467200,250.59
17470800,261.44
17474400,282.8
17478000,313.21
17481600,350.59
17485200,392.41
17488800,435.8
17492400,477.82
17496000,515.6
17499600,546.56
17503200,568.6
17506800,580.21
17510400,580.61
17514000,569.76
17517600,548.4
17521200,517.99
17524800,480.61
17528400,438.79
17532000,395.4
17535600,353.38
17539200,315.6
17542800,284.64
17546400,262.6
17550000,250.99
17553600,250.59
17557200,261.44
17560800,282.8
17564400,313.21
17568000,350.59
17571600,392.41
17575200,435.8
17578800,477.82
17582400,515.6
17586000,546.56
17589600,568.6
17593200,580.21
17596800,580.61
17600400,569.76
17604000,548.4
17607600,517.99
17611200,480.61
17614800,438.79
17618400,395.4
17622000,353.38
17625600,315.6
17629200,284.64
17632800,262.6
17636400,250.99
17640000,250.59
17643600,261.44
17647200,282.8
17650800,313.21
17654400,350.59
17658000,392.41
17661600,435.8
17665200,477.82
17668800,515.6
17672400,546.56
17676000,568.6
17679600,580.21
17683200,580.61
17686800,569.76
17690400,548.4
17694000,517.99
17697600,480.61
17701200,438.79
17704800,395.4
17708400,353.38
17712000,315.6
17715600,284.64
17719200,262.6
17722800,250.99
17726400,250.59
17730000,261.44
17733600,282.8
17737200,313.21
17740800,350.59
17744400,392.41
17748000,435.8
17751600,477.82
17755200,515.6
17758800,546.56
17762400,568.6
17766000,580.21
17769600,580.61
17773200,569.76
17776800,548.4
17780400,517.99
17784000,480.61
17787600,438.79
17791200,395.4
17794800,353.38
17798400,315.6
17802000,284.64
17805600,262.6
17809200,250.99
17812800,250.59
17816400,261.44
17820000,282.8
17823600,313.21
17827200,350.59
17830800,392.41
17834400,435.8
17838000,477.82
17841600,515.6
17845200,546.56
17848800,568.6
17852400,580.21
17856000,580.61
17859600,569.76
17863200,548.4
17866800,517.99
17870400,480.61
17874000,438.79
17877600,395.4
17881200,353.38
17884800,315.6
17888400,284.64
17892000,262.6
17895600,250.99
17899200,250.59
17902800,261.44
17906400,282.8
17910000,313.21
17913600,350.59
17917200,392.41
17920800,435.8
17924400,477.82
17928000,515.6
17931600,546.56
17935200,568.6
17938800,580.21
17942400,580.61
17946000,569.76
17949600,548.4
17953200,517.99
17956800,480.61
17960400,438.79
17964000,395.4
17967600,353.38
17971200,315.6
17974800,284.64
17978400,262.6
17982000,250.99
17985600,250.59
17989200,261.44
17992800,282.8
17996400,313.21
18000000,350.59
18003600,392.41
18007200,435.8
18010800,477.82
18014400,515.6
18018000,546.56
18021600,568.6
18025200,580.21
18028800,580.61
18032400,569.76
18036000,548.4
18039600,517.99
18043200,480.61
18046800,438.79
18050400,395.4
18054000,353.38
18057600,315.6
18061200,284.64
18064800,262.6
18068400,250.99
18072000,250.59
18075600,261.44
18079200,282.8
18082800,313.21
18086400,350.59
18090000,392.41
18093600,435.8
18097200,477.82
18100800,515.6
18104400,546.56
18108000,568.6
18111600,580.21
18115200,580.61
18118800,569.76
18122400,548.4
18126000,517.99
18129600,480.61
18133200,438.79
18136800,395.4
18140400,353.38
18144000,315.6
18147600,284.64
18151200,262.6
18154800,250.99
18158400,250.59
18162000,261.44
18165600,282.8
18169200,313.21
18172800,350.59
18176400,392.41
18180000,435.8
18183600,477.82
18187200,515.6
18190800,546.56
18194400,568.6
18198000,580.21
18201600,580.61
18205200,569.76
18208800,548.4
18212400,517.99
18216000,480.61
18219600,438.79
18223200,395.4
18226800,353.38
18230400,315.6
18234000,284.64
18237600,262.6
18241200,250.99
18244800,250.59
18248400,261.44
18252000,282.8
18255600,313.21
18259200,350.59
18262800,392.41
18266400,435.8
18270000,477.82
18273600,515.6
18277200,546.56
18280800,568.6
18284400,580.21
18288000,580.61
18291600,569.76
18295200,548.4
18298800,517.99
18302400,480.61
18306000,438.79
18309600,395.4
18313200,353.38
18316800,315.6
18320400,284.64
18324000,262.6
18327600,250.99
18331200,250.59
18334800,261.44
18338400,282.8
18342000,313.21
18345600,350.59
18349200,392.41
18352800,435.8
18356400,477.82
18360000,515.6
18363600,546.56
18367200,568.6
18370800,580.21
18374400,580.61
18378000,569.76
18381600,548.4
18385200,517.99
18388800,480.61
18392400,438.79
18396000,395.4
18399600,353.38
18403200,315.6
18406800,284.64
18410400,262.6
18414000,250.99
18417600,250.59
18421200,261.44
18424800,282.8
18428400,313.21
18432000,350.59
18435600,392.41
18439200,435.8
18442800,477.82
18446400,515.6
18450000,546.56
18453600,568.6
18457200,580.21
18460800,580.61
18464400,569.76
18468000,548.4
18471600,517.99
18475200,480.61
18478800,438.79
18482400,395.4
18486000,353.38
18489600,315.6
18493200,284.64
18496800,262.6
18500400,250.99
18504000,250.59
18507600,261.44
18511200,282.8
18514800,313.21
18518400,350.59
18522000,392.41
18525600,435.8
18529200,477.82
18532800,515.6
18536400,546.56
18540000,568.6
18543600,580.21
18547200,580.61
18550800,569.76
18554400,548.4
18558000,517.99
18561600,480.61
18565200,438.79
18568800,395.4
18572400,353.38
18576000,315.6
18579600,284.64
18583200,262.6
18586800,250.99
18590400,250.59
18594000,261.44
18597600,282.8
18601200,313.21
18604800,350.59
18608400,392.41
18612000,435.8
18615600,477.82
18619200,515.6
18622800,546.56
18626400,568.6
18630000,580.21
18633600,580.61
18637200,569.76
18640800,548.4
18644400,517.99
18648000,480.61
18651600,438.79
18655200,395.4
18658800,353.38
18662400,315.6
18666000,284.64
18669600,262.6
18673200,250.99
18676800,250.59
18680400,261.44
18684000,282.8
18687600,313.21
18691200,350.59
18694800,392.41
18698400,435.8
18702000,477.82
18705600,515.6
18709200,546.56
18712800,568.6
18716400,580.21
18720000,580.61
18723600,569.76
18727200,548.4
18730800,517.99
18734400,480.61
18738000,438.79
18741600,395.4
18745200,353.38
18748800,315.6
18752400,284.64
18756000,262.6
18759600,250.99
18763200,250.59
18766800,261.44
18770400,282.8
18774000,313.21
18777600,350.59
18781200,392.41
18784800,435.8
18788400,477.82
18792000,515.6
18795600,546.56
18799200,568.6
18802800,580.21
18806400,580.61
18810000,569.76
18813600,548.4
18817200,517.99
18820800,480.61
18824400,438.79
18828000,395.4
18831600,353.38
18835200,315.6
18838800,284.64
18842400,262.6
18846000,250.99
18849600,250.59
18853200,261.44
18856800,282.8
18860400,313.21
18864000,350.59
18867600,392.41
18871200,435.8
18874800,477.82
18878400,515.6
18882000,546.56
18885600,568.6
18889200,580.21
18892800,580.61
18896400,569.76
18900000,548.4
18903600,517.99
18907200,480.61
18910800,438.79
18914400,395.4
18918000,353.38
18921600,315.6
18925200,284.64
18928800,262.6
18932400,250.99
18936000,250.59
18939600,261.44
18943200,282.8
18946800,313.21
18950400,350.59
18954000,392.41
18957600,435.8
18961200,477.82
18964800,515.6
18968400,546.56
18972000,568.6
18975600,580.21
18979200,580.61
18982800,569.76
18986400,548.4
18990000,517.99
