t_seconds,gco2_per_kwh
15058800,435.84263547238993
15062400,324.6397638336957
15066000,222.87272847355334
15069600,137.47678467343678
15073200,74.27152488009312
15076800,37.56428309672464
15080400,29.856597189287754
15084000,51.67373321483433
15087600,101.5288894077263
15091200,176.0245192629606
15094800,270.08386871575397
15098400,377.296948541422
15102000,490.3573645276547
15105600,601.5602361662532
15109200,703.3272715264839
15112800,788.7232153265275
15116400,851.9284751199268
15120000,888.6357169032842
15123600,896.3434028107157
15127200,874.526266785183
15130800,824.6711105923036
15134400,750.175480737006
15138000,656.1161312842061
15141600,548.903051458631
15145200,435.84263547239925
15148800,324.63976383379816
15152400,222.87272847347893
15156000,137.47678467344298
15159600,74.27152488009733
15163200,37.5642830967069
15166800,29.856597189280933
15170400,51.673733214831316
15174000,101.52888940772118
15177600,176.02451926295362
15181200,270.083868715834
15184800,377.29694854131606
15188400,490.35736452764536
15192000,601.5602361662443
15195600,703.3272715264761
15199200,788.7232153265866
15202800,851.9284751199226
15206400,888.6357169032824
15210000,896.3434028107163
15213600,874.526266785186
15217200,824.6711105922541
15220800,750.175480737013
15224400,656.1161312842145
15228000,548.9030514586402
15231600,435.84263547240863
15235200,324.63976383371346
15238800,222.87272847348675
15242400,137.47678467344917
15246000,74.27152488010148
15249600,37.564283096728275
15253200,29.85659718928656
15256800,51.67373321482836
15260400,101.52888940771595
15264000,176.02451926294657
15267600,270.08386871573714
15271200,377.29694854140365
15274800,490.35736452763604
15278400,601.5602361662354
15282000,703.3272715265505
15285600,788.7232153265152
15289200,851.9284751199184
15292800,888.6357169032806
15296400,896.343402810717
15300000,874.5262667851575
15303600,824.671110592314
15307200,750.1754807370199
15310800,656.1161312842229
15314400,548.9030514586493
15318000,435.84263547231944
15321600,324.6397638337223
15325200,222.87272847349456
15328800,137.4767846734553
15332400,74.27152488010563
15336000,37.56428309671065
15339600,29.856597189285992
15343200,51.67373321482535
15346800,101.52888940771078
15350400,176.02451926293958
15354000,270.0838687158172
15357600,377.2969485413945
15361200,490.35736452762666
15364800,601.5602361662266
15368400,703.3272715264604
15372000,788.7232153265743
15375600,851.9284751199143
15379200,888.6357169032788
15382800,896.3434028107174
15386400,874.5262667851919
15390000,824.6711105922645
15393600,750.175480737027
15397200,656.1161312842313
15400800,548.9030514585618
15404400,435.8426354724273
15408000,324.6397638337312
15411600,222.87272847350235
15415200,137.47678467346157
15418800,74.2715248800659
15422400,37.56428309673197
15426000,29.856597189285367
15429600,51.67373321482239
15433200,101.52888940770566
15436800,176.02451926300654
15440400,270.0838687158088
15444000,377.2969485413853
15447600,490.35736452761734
15451200,601.5602361662176
15454800,703.3272715265349
15458400,788.723215326568
15462000,851.9284751199101
15465600,888.635716903277
15469200,896.3434028107181
15472800,874.5262667851634
15476400,824.6711105922698
15480000,750.175480737034
15483600,656.1161312842396
15487200,548.9030514586677
15490800,435.84263547233815
15494400,324.63976383374006
15498000,222.8727284735101
15501600,137.4767846734677
15505200,74.27152488011393
15508800,37.56428309671435
15512400,29.8565971892848
15516000,51.67373321481938
15519600,101.52888940775506
15523200,176.02451926292548
15526800,270.08386871580046
15530400,377.29694854137614
15534000,490.357364527608
15537600,601.5602361663023
15541200,703.327271526445
15544800,788.7232153265619
15548400,851.9284751199059
15552000,888.6357169032751
15555600,896.3434028107124
15559200,874.5262667851664
15562800,824.6711105922749
15566400,750.175480737041
15570000,656.116131284248
15573600,548.9030514585802
15577200,435.84263547234747
15580800,324.63976383374893
15584400,222.87272847351792
15588000,137.47678467347396
15591600,74.27152488007425
15595200,37.56428309671617
15598800,29.85659718928423
15602400,51.67373321481642
15606000,101.52888940769526
15609600,176.02451926299256
15613200,270.08386871579205
15616800,377.29694854136693
15620400,490.35736452759863
15624000,601.5602361661998
15627600,703.3272715265193
15631200,788.7232153265556
15634800,851.9284751199018
15638400,888.6357169032926
15642000,896.3434028107192
15645600,874.5262667851694
15649200,824.67111059228
15652800,750.175480737048
15656400,656.116131284168
15660000,548.903051458686
15663600,435.8426354723568
15667200,324.6397638337578
15670800,222.87272847352574
15674400,137.47678467341484
15678000,74.2715248800784
15681600,37.564283096717986
15685200,29.856597189283605
15688800,51.67373321481341
15692400,101.52888940774466
15696000,176.0245192629855
15699600,270.08386871578364
15703200,377.2969485413578
15706800,490.3573645275893
15710400,601.5602361662845
15714000,703.3272715265115
15717600,788.7232153265495
15721200,851.9284751198976
15724800,888.6357169032713
15728400,896.3434028107135
15732000,874.5262667851723
15735600,824.6711105922852
15739200,750.1754807370551
15742800,656.1161312842648
15746400,548.9030514585985
15750000,435.84263547236617
15753600,324.63976383376666
15757200,222.87272847345133
15760800,137.4767846734863
15764400,74.27152488008255
15768000,37.56428309671986
15771600,29.856597189283036
15775200,51.67373321484189
15778800,101.52888940773954
15782400,176.02451926297846
15786000,270.0838687157753
15789600,377.29694854134857
15793200,490.35736452767844
15796800,601.5602361662757
15800400,703.3272715265038
15804000,788.7232153265433
15807600,851.9284751198934
15811200,888.635716903289
15814800,896.3434028107142
15818400,874.5262667851754
15822000,824.6711105922905
15825600,750.1754807370621
15829200,656.1161312841848
15832800,548.9030514586077
15836400,435.8426354723755
15840000,324.63976383377553
15843600,222.87272847354131
15847200,137.47678467342723
15850800,74.2715248800867
15854400,37.56428309672174
15858000,29.856597189288664
15861600,51.67373321480744
15865200,101.52888940773431
15868800,176.02451926297147
15872400,270.08386871576687
15876000,377.29694854143617
15879600,490.3573645275706
15883200,601.5602361662668
15886800,703.3272715264959
15890400,788.7232153265371
15894000,851.9284751199332
15897600,888.6357169032872
15901200,896.3434028107148
15904800,874.5262667851783
15908400,824.6711105922956
15912000,750.175480736995
15915600,656.1161312841931
15919200,548.9030514586168
15922800,435.8426354723848
15926400,324.6397638337844
15930000,222.87272847346688
15933600,137.47678467343343
15937200,74.27152488009085
15940800,37.564283096723614
15944400,29.856597189281842
15948000,51.67373321483592
15951600,101.52888940772914
15955200,176.02451926296442
15958800,270.0838687157585
15962400,377.29694854133027
15966000,490.3573645276598
15969600,601.5602361662579
15973200,703.3272715264882
15976800,788.7232153265961
15980400,851.9284751198852
15984000,888.6357169032854
15987600,896.3434028107154
15991200,874.5262667851814
15994800,824.6711105922461
15998400,750.1754807370762
16002000,656.1161312842015
16005600,548.903051458626
16009200,435.8426354723942
16012800,324.63976383369976
16016400,222.8727284734747
16020000,137.47678467343962
16023600,74.27152488009506
16027200,37.56428309672543
16030800,29.85659718928747
16034400,51.67373321483291
16038000,101.52888940772402
16041600,176.02451926295743
16045200,270.0838687157501
16048800,377.2969485414178
16052400,490.3573645276505
16056000,601.5602361662491
16059600,703.3272715264803
16063200,788.7232153265247
16066800,851.9284751199248
16070400,888.6357169032834
16074000,896.343402810716
16077600,874.5262667851844
16081200,824.6711105923059
16084800,750.1754807370091
16088400,656.1161312842099
16092000,548.9030514586352
16095600,435.842635472305
16099200,324.63976383380214
16102800,222.8727284734825
16106400,137.47678467344576
16110000,74.27152488009921
16113600,37.56428309670781
16117200,29.85659718928065
16120800,51.67373321482995
16124400,101.5288894077188
16128000,176.02451926295043
16131600,270.08386871583014
16135200,377.29694854140865
16138800,490.3573645276411
16142400,601.5602361662402
16146000,703.3272715264725
16149600,788.7232153265838
16153200,851.9284751199207
16156800,888.6357169032816
16160400,896.3434028107165
16164000,874.5262667851873
16167600,824.6711105922566
16171200,750.1754807370162
16174800,656.1161312842182
16178400,548.9030514586443
16182000,435.84263547241284
16185600,324.63976383371755
16189200,222.8727284734903
16192800,137.47678467345196
16196400,74.27152488010336
16200000,37.56428309672913
16203600,29.856597189286276
16207200,51.67373321482694
16210800,101.52888940771362
16214400,176.0245192630174
16218000,270.0838687157334
16221600,377.2969485413995
16225200,490.3573645276318
16228800,601.5602361662313
16232400,703.327271526547
16236000,788.7232153265123
16239600,851.9284751199166
16243200,888.6357169032797
16246800,896.3434028107172
16250400,874.5262667851589
16254000,824.6711105922617
16257600,750.1754807370232
16261200,656.1161312842266
16264800,548.9030514586535
16268400,435.8426354723237
16272000,324.6397638337264
16275600,222.87272847349806
16279200,137.47678467345816
16282800,74.27152488010756
16286400,37.56428309671145
16290000,29.856597189285708
16293600,51.67373321482404
16297200,101.52888940770845
16300800,176.02451926293634
16304400,270.0838687158134
16308000,377.2969485413903
16311600,490.35736452762245
16315200,601.5602361662225
16318800,703.327271526457
16322400,788.7232153265713
16326000,851.9284751199124
16329600,888.6357169032779
16333200,896.3434028107115
16336800,874.5262667851932
16340400,824.6711105922668
16344000,750.1754807370302
16347600,656.116131284235
16351200,548.903051458566
16354800,435.84263547243154
16358400,324.6397638337353
16362000,222.87272847350587
16365600,137.47678467346435
16369200,74.27152488006777
16372800,37.564283096713325
16376400,29.856597189285083
16380000,51.67373321482103
16383600,101.52888940770328
16387200,176.02451926300336
16390800,270.083868715805
16394400,377.29694854138114
16398000,490.3573645276131
16401600,601.5602361662136
16405200,703.3272715265314
16408800,788.7232153265652
16412400,851.9284751199082
16416000,888.635716903276
16419600,896.3434028107183
16423200,874.5262667851648
16426800,824.671110592272
16430400,750.1754807370372
16434000,656.1161312842435
16437600,548.9030514586719
16441200,435.84263547234235
16444800,324.63976383374415
16448400,222.8727284735137
16452000,137.47678467340523
16455600,74.2715248801158
16459200,37.564283096715144
16462800,29.856597189284514
16466400,51.673733214818014
16470000,101.52888940775273
16473600,176.0245192629223
16477200,270.0838687157966
16480800,377.29694854137193
16484400,490.35736452760375
16488000,601.5602361662983
16491600,703.3272715265235
16495200,788.7232153265591
16498800,851.9284751199041
16502400,888.6357169032742
16506000,896.3434028107127
16509600,874.5262667851678
16513200,824.6711105922773
16516800,750.1754807370442
16520400,656.1161312842519
16524000,548.9030514585843
16527600,435.84263547235173
16531200,324.639763833753
16534800,222.8727284735215
16538400,137.47678467347674
16542000,74.27152488007613
16545600,37.56428309671702
16549200,29.856597189283946
16552800,51.67373321481506
16556400,101.52888940769293
16560000,176.02451926298937
16563600,270.08386871578824
16567200,377.2969485413628
16570800,490.35736452769294
16574400,601.5602361661959
16578000,703.3272715265158
16581600,788.7232153265529
16585200,851.9284751198999
16588800,888.635716903292
16592400,896.3434028107195
16596000,874.5262667851707
16599600,824.6711105922824
16603200,750.1754807370512
16606800,656.1161312841718
16610400,548.9030514585935
16614000,435.84263547236105
16617600,324.6397638337619
16621200,222.87272847352926
16624800,137.47678467341763
16628400,74.27152488008034
16632000,37.564283096718896
16635600,29.856597189283377
16639200,51.673733214812046
16642800,101.52888940774238
16646400,176.02451926298232
16650000,270.0838687157799
16653600,377.2969485413536
16657200,490.35736452758505
16660800,601.5602361662806
16664400,703.327271526508
16668000,788.7232153265467
16671600,851.9284751198957
16675200,888.6357169032705
16678800,896.3434028107139
16682400,874.5262667851738
16686000,824.6711105922876
16689600,750.1754807369842
16693200,656.1161312842686
16696800,548.9030514586027
16700400,435.8426354723704
16704000,324.63976383377076
16707600,222.87272847345483
16711200,137.47678467348914
16714800,74.27152488008443
16718400,37.564283096720715
16722000,29.85659718928281
16725600,51.673733214840524
16729200,101.52888940773715
16732800,176.02451926297528
16736400,270.0838687157715
16740000,377.2969485413444
16743600,490.35736452767424
16747200,601.5602361662717
16750800,703.3272715265002
16754400,788.7232153265404
16758000,851.9284751198916
16761600,888.6357169032881
16765200,896.3434028107145
16768800,874.5262667851767
16772400,824.6711105922927
16776000,750.1754807370653
16779600,656.1161312841886
16783200,548.9030514586118
16786800,435.84263547237975
16790400,324.6397638337796
16794000,222.87272847354487
16797600,137.47678467343002
16801200,74.27152488008858
16804800,37.56428309672259
16808400,29.85659718928838
16812000,51.67373321480608
16815600,101.52888940773198
16819200,176.02451926296828
16822800,270.08386871576306
16826400,377.296948541432
16830000,490.3573645275664
16833600,601.5602361662628
16837200,703.3272715264924
16840800,788.7232153265343
16844400,851.9284751199314
16848000,888.6357169032863
16851600,896.343402810715
16855200,874.5262667851797
16858800,824.671110592298
16862400,750.1754807369982
16866000,656.116131284197
16869600,548.903051458621
16873200,435.8426354723891
16876800,324.6397638337885
16880400,222.87272847347046
16884000,137.47678467343627
16887600,74.27152488009278
16891200,37.56428309672441
16894800,29.85659718928156
16898400,51.673733214834556
16902000,101.52888940772681
16905600,176.02451926296123
16909200,270.08386871575465
16912800,377.29694854132606
16916400,490.35736452765553
16920000,601.5602361662538
16923600,703.3272715264845
16927200,788.7232153265934
16930800,851.9284751198833
16934400,888.6357169032844
16938000,896.3434028107156
16941600,874.5262667851827
16945200,824.6711105922485
16948800,750.1754807370794
16952400,656.1161312842053
16956000,548.9030514586302
16959600,435.84263547239846
16963200,324.6397638337038
16966800,222.87272847347828
16970400,137.4767846734424
16974000,74.27152488009693
16977600,37.56428309672623
16981200,29.856597189287243
16984800,51.6737332148316
16988400,101.52888940772164
16992000,176.02451926295424
16995600,270.0838687157463
16999200,377.29694854141366
17002800,490.3573645276462
17006400,601.560236166245
17010000,703.3272715264768
17013600,788.723215326522
17017200,851.928475119923
17020800,888.6357169032826
17024400,896.3434028107163
17028000,874.5262667851857
17031600,824.6711105923083
17035200,750.1754807370123
17038800,656.1161312842137
17042400,548.9030514586393
17046000,435.84263547230927
17049600,324.6397638338062
17053200,222.87272847348603
17056800,137.4767846734486
17060400,74.27152488010108
17064000,37.56428309670861
17067600,29.85659718928042
17071200,51.67373321482859
17074800,101.52888940771646
17078400,176.02451926294725
17082000,270.0838687158263
17085600,377.2969485414045
17089200,490.35736452763683
17092800,601.5602361662361
17096400,703.3272715264691
17100000,788.723215326581
17103600,851.9284751199189
17107200,888.6357169032808
17110800,896.3434028107168
17114400,874.5262667851887
17118000,824.6711105922589
17121600,750.1754807370194
17125200,656.1161312842221
17128800,548.9030514586485
17132400,435.8426354724171
17136000,324.63976383372153
17139600,222.87272847349382
17143200,137.4767846734548
17146800,74.27152488010529
17150400,37.56428309672998
17154000,29.856597189285992
17157600,51.67373321482563
17161200,101.52888940771129
17164800,176.0245192630142
17168400,270.0838687157295
17172000,377.2969485413953
17175600,490.3573645276275
17179200,601.5602361662272
17182800,703.3272715265434
17186400,788.7232153265095
17190000,851.9284751199147
17193600,888.6357169032789
17197200,896.3434028107174
17200800,874.5262667851601
17204400,824.6711105922641
17208000,750.1754807370264
17211600,656.1161312842305
17215200,548.9030514586577
17218800,435.84263547232797
17222400,324.6397638337304
17226000,222.87272847350164
17229600,137.47678467346094
17233200,74.27152488010944
17236800,37.5642830967123
17240400,29.856597189285424
17244000,51.67373321482262
17247600,101.52888940770606
17251200,176.02451926293315
17254800,270.08386871580956
17258400,377.2969485413861
17262000,490.3573645276182
17265600,601.5602361662184
17269200,703.3272715264534
17272800,788.7232153265686
17276400,851.9284751199104
17280000,888.6357169032771
17283600,896.3434028107118
17287200,874.5262667851946
17290800,824.6711105922693
17294400,750.1754807370335
17298000,656.1161312842389
17301600,548.9030514585702
17305200,435.8426354724358
17308800,324.63976383373927
17312400,222.87272847350945
17316000,137.4767846734672
17319600,74.2715248800697
17323200,37.56428309671418
17326800,29.856597189284855
17330400,51.673733214819606
17334000,101.52888940770094
17337600,176.02451926300017
17341200,270.0838687158012
17344800,377.29694854137693
17348400,490.35736452760887
17352000,601.5602361662095
17355600,703.3272715265277
17359200,788.7232153265625
17362800,851.9284751199064
17366400,888.6357169032751
17370000,896.3434028107185
17373600,874.5262667851662
17377200,824.6711105922743
17380800,750.1754807370404
17384400,656.1161312842473
17388000,548.903051458676
17391600,435.8426354723466
17395200,324.63976383374813
17398800,222.8727284735172
17402400,137.47678467340808
17406000,74.27152488011774
17409600,37.56428309671605
17413200,29.856597189284287
17416800,51.67373321481665
17420400,101.5288894077504
17424000,176.0245192629191
17427600,270.08386871579285
17431200,377.2969485413678
17434800,490.3573645275995
17438400,601.5602361662942
17442000,703.32727152652
17445600,788.7232153265562
17449200,851.9284751199021
17452800,888.6357169032733
17456400,896.343402810713
17460000,874.5262667851691
17463600,824.6711105922795
17467200,750.1754807370473
17470800,656.1161312842556
17474400,548.9030514585885
17478000,435.84263547235594
17481600,324.639763833757
17485200,222.872728473525
17488800,137.47678467347959
17492400,74.271524880078
17496000,37.56428309671787
17499600,29.85659718928366
17503200,51.673733214813694
17506800,101.52888940769054
17510400,176.02451926298613
17514000,270.08386871578443
17517600,377.2969485413586
17521200,490.3573645276887
17524800,601.5602361661918
17528400,703.3272715265123
17532000,788.72321532655
17535600,851.9284751198979
17539200,888.635716903291
17542800,896.3434028107197
17546400,874.5262667851721
17550000,824.6711105922848
17553600,750.1754807370544
17557200,656.1161312841756
17560800,548.9030514585977
17564400,435.8426354723653
17568000,324.63976383376587
17571600,222.87272847353282
17575200,137.47678467342047
17578800,74.27152488008221
17582400,37.56428309671969
17586000,29.856597189283093
17589600,51.67373321481074
17593200,101.52888940774
17596800,176.02451926297914
17600400,270.083868715776
17604000,377.2969485413494
17607600,490.35736452758084
17611200,601.5602361662765
17614800,703.3272715265044
17618400,788.7232153265438
17622000,851.9284751199377
17625600,888.6357169032697
17629200,896.3434028107142
17632800,874.526266785175
17636400,824.67111059229
17640000,750.1754807369874
17643600,656.1161312842725
17647200,548.9030514586068
17650800,435.84263547237464
17654400,324.63976383377474
17658000,222.8727284734584
17661600,137.47678467342666
17665200,74.27152488008636
17668800,37.56428309672157
17672400,29.856597189282525
17676000,51.67373321483922
17679600,101.52888940773482
17683200,176.0245192629721
17686800,270.08386871576766
17690400,377.29694854134027
17694000,490.35736452767
17697600,601.5602361662676
17701200,703.3272715264966
17704800,788.7232153265377
17708400,851.9284751198896
17712000,888.6357169032873
17715600,896.3434028107147
17719200,874.5262667851781
17722800,824.6711105922951
17726400,750.1754807370685
17730000,656.1161312841924
17733600,548.903051458616
17737200,435.84263547238396
17740800,324.6397638336901
17744400,222.8727284735484
17748000,137.4767846734328
17751600,74.27152488009045
17755200,37.564283096723386
17758800,29.856597189288095
17762400,51.67373321480471
17766000,101.52888940772965
17769600,176.02451926296504
17773200,270.0838687157593
17776800,377.2969485414278
17780400,490.35736452766065
17784000,601.5602361662587
17787600,703.3272715264889
17791200,788.7232153265315
17794800,851.9284751199294
17798400,888.6357169032855
17802000,896.3434028107154
17805600,874.5262667851811
17809200,824.6711105923004
17812800,750.1754807370014
17816400,656.1161312842007
17820000,548.9030514586252
17823600,435.84263547239334
17827200,324.63976383379253
17830800,222.87272847347398
17834400,137.47678467343906
17838000,74.27152488009466
17841600,37.56428309672526
17845200,29.85659718928133
17848800,51.67373321483325
17852400,101.52888940772442
17856000,176.02451926295805
17859600,270.0838687158393
17863200,377.2969485413219
17866800,490.3573645276513
17870400,601.5602361662499
17874000,703.3272715264811
17877600,788.7232153265905
17881200,851.9284751198813
17884800,888.6357169032837
17888400,896.3434028107159
17892000,874.5262667851841
17895600,824.6711105922509
17899200,750.1754807370085
17902800,656.1161312842091
17906400,548.9030514586343
17910000,435.84263547240266
17913600,324.63976383370783
17917200,222.87272847348177
17920800,137.4767846734452
17924400,74.27152488009881
17928000,37.56428309672714
17931600,29.85659718928696
17935200,51.673733214830236
17938800,101.5288894077193
17942400,176.02451926295106
17946000,270.0838687157425
17949600,377.2969485414095
17953200,490.35736452764195
17956800,601.560236166241
17960400,703.3272715264733
17964000,788.723215326519
17967600,851.9284751199211
17971200,888.6357169032817
17974800,896.3434028107165
17978400,874.5262667851555
17982000,824.6711105923107
17985600,750.1754807370155
17989200,656.1161312842175
17992800,548.9030514586435
17996400,435.8426354723135
18000000,324.63976383381026
18003600,222.8727284734896
18007200,137.47678467345145
18010800,74.27152488010302
18014400,37.56428309670946
18018000,29.856597189286333
18021600,51.67373321482722
18025200,101.52888940771408
18028800,176.024519262944
18032400,270.0838687158225
18036000,377.2969485414003
18039600,490.3573645276326
18043200,601.5602361662321
18046800,703.3272715264654
18050400,788.7232153265782
18054000,851.9284751199169
18057600,888.6357169032799
18061200,896.3434028107171
18064800,874.52626678519
18068400,824.6711105922612
18072000,750.1754807370226
18075600,656.116131284226
18079200,548.9030514586527
18082800,435.84263547242136
18086400,324.63976383372557
18090000,222.8727284734974
18093600,137.4767846734576
18097200,74.27152488006323
18100800,37.56428309673083
18104400,29.856597189285765
18108000,51.67373321482427
18111600,101.5288894077089
18115200,176.02451926301103
18118800,270.0838687157257
18122400,377.29694854139115
18126000,490.3573645276233
18129600,601.5602361662233
18133200,703.3272715265398
18136800,788.723215326572
18140400,851.9284751199127
18144000,888.6357169032781
18147600,896.3434028107176
18151200,874.5262667851615
18154800,824.6711105922664
18158400,750.1754807370296
18162000,656.1161312842343
18165600,548.9030514586618
18169200,435.8426354723322
18172800,324.63976383373443
18176400,222.87272847350516
18180000,137.47678467346384
18183600,74.27152488011131
18187200,37.564283096713154
18190800,29.856597189285196
18194400,51.673733214821254
18198000,101.52888940770373
18201600,176.02451926292997
18205200,270.08386871580575
18208800,377.29694854138194
18212400,490.3573645276139
18216000,601.560236166308
18219600,703.3272715264499
18223200,788.7232153265658
18226800,851.9284751199086
18230400,888.6357169032763
18234000,896.3434028107121
18237600,874.526266785196
18241200,824.6711105922716
18244800,750.1754807370367
18248400,656.1161312842427
18252000,548.9030514585743
18255600,435.8426354723415
18259200,324.6397638337433
18262800,222.87272847351295
18266400,137.47678467346998
18270000,74.27152488007158
18273600,37.56428309671503
18277200,29.85659718928457
18280800,51.6737332148183
18284400,101.52888940769856
18288000,176.024519262997
18291600,270.0838687157974
18295200,377.2969485413728
18298800,490.3573645276046
18302400,601.5602361662055
18306000,703.3272715265243
18309600,788.7232153265596
18313200,851.9284751199045
18316800,888.6357169032744
18320400,896.3434028107188
18324000,874.5262667851675
18327600,824.6711105922768
18331200,750.1754807370436
18334800,656.1161312841626
18338400,548.9030514586802
18342000,435.8426354723509
18345600,324.6397638337522
18349200,222.87272847352077
18352800,137.47678467341092
18356400,74.27152488011961
18360000,37.56428309671685
18363600,29.856597189284003
18367200,51.673733214815286
18370800,101.52888940774801
18374400,176.02451926299
18378000,270.083868715789
18381600,377.2969485413636
18385200,490.3573645275952
18388800,601.5602361662902
18392400,703.3272715265165
18396000,788.7232153265534
18399600,851.9284751199002
18403200,888.6357169032725
18406800,896.3434028107133
18410400,874.5262667851705
18414000,824.671110592282
18417600,750.1754807370505
18421200,656.1161312842595
18424800,548.9030514585927
18428400,435.8426354723602
18432000,324.6397638337611
18435600,222.87272847352858
18439200,137.47678467348237
18442800,74.27152488007994
18446400,37.56428309671867
18450000,29.856597189283434
18453600,51.67373321484382
18457200,101.52888940768821
18460800,176.02451926298295
18464400,270.0838687157806
18468000,377.2969485413544
18471600,490.3573645276844
18475200,601.5602361661878
18478800,703.3272715265086
18482400,788.7232153265472
18486000,851.9284751198961
18489600,888.6357169032901
18493200,896.3434028107138
18496800,874.5262667851734
18500400,824.671110592287
18504000,750.1754807370576
18507600,656.1161312841795
18511200,548.9030514586018
18514800,435.8426354723696
18518400,324.63976383376996
18522000,222.87272847353634
18525600,137.47678467342325
18529200,74.27152488008409
18532800,37.564283096720544
18536400,29.85659718928281
18540000,51.67373321480932
18543600,101.52888940773767
18547200,176.02451926297596
18550800,270.08386871577227
18554400,377.2969485413453
18558000,490.3573645275766
18561600,601.5602361662725
18565200,703.3272715265009
18568800,788.7232153265411
18572400,851.9284751199359
18576000,888.6357169032688
18579600,896.3434028107145
18583200,874.5262667851764
18586800,824.6711105922923
18590400,750.1754807369906
18594000,656.1161312842762
18597600,548.903051458611
18601200,435.8426354723789
18604800,324.63976383377883
18608400,222.87272847346193
18612000,137.47678467342945
18615600,74.27152488008824
18619200,37.56428309672242
18622800,29.85659718928224
18626400,51.67373321483785
18630000,101.52888940773244
18633600,176.0245192629689
18637200,270.08386871576386
18640800,377.29694854133606
18644400,490.3573645276657
18648000,601.5602361662636
18651600,703.3272715264932
18655200,788.7232153265348
18658800,851.9284751198877
18662400,888.6357169032865
18666000,896.343402810715
18669600,874.5262667851795
18673200,824.6711105922975
18676800,750.1754807370717
18680400,656.1161312841962
18684000,548.9030514586202
18687600,435.8426354723882
18691200,324.63976383369413
18694800,222.87272847355194
18698400,137.47678467343565
18702000,74.27152488009239
18705600,37.564283096724296
18709200,29.856597189287868
18712800,51.673733214803406
18716400,101.52888940772726
18720000,176.02451926296186
18723600,270.08386871575544
18727200,377.29694854142366
18730800,490.3573645276564
18734400,601.5602361662548
18738000,703.3272715264853
18741600,788.7232153265286
18745200,851.9284751199275
18748800,888.6357169032847
18752400,896.3434028107156
18756000,874.5262667851824
18759600,824.671110592248
18763200,750.1754807370046
18766800,656.116131284293
18770400,548.9030514586293
18774000,435.84263547239755
18777600,324.639763833703
18781200,222.87272847347754
18784800,137.47678467350715
18788400,74.27152488009654
18792000,37.564283096726115
18795600,29.856597189287243
18799200,51.673733214831884
18802800,101.52888940766746
18806400,176.02451926295487
18810000,270.0838687157471
18813600,377.2969485414145
18817200,490.35736452764706
18820800,601.5602361663393
18824400,703.3272715264775
18828000,788.7232153265224
18831600,851.9284751199234
18835200,888.6357169032827
18838800,896.3434028107099
18842400,874.5262667851855
18846000,824.6711105923079
18849600,750.1754807370116
18853200,656.116131284213
18856800,548.9030514585418
18860400,435.8426354724069
18864000,324.63976383380543
18867600,222.87272847348535
18871200,137.47678467344804
18874800,74.27152488005686
18878400,37.564283096727934
18882000,29.85659718928048
18885600,51.67373321482887
18889200,101.52888940771692
18892800,176.0245192630219
18896400,270.0838687157387
18900000,377.2969485414053
18903600,490.3573645276377
18907200,601.560236166237
18910800,703.3272715265518
18914400,788.7232153265163
18918000,851.9284751199192
18921600,888.6357169032809
18925200,896.3434028107167
18928800,874.5262667851568
18932400,824.671110592313
18936000,750.1754807370187
18939600,656.1161312842213
18943200,548.9030514586477
18946800,435.84263547231774
18950400,324.6397638338143
18954000,222.8727284734931
18957600,137.47678467345423
18961200,74.27152488010489
18964800,37.56428309671031
18968400,29.85659718927991
18972000,51.673733214825916
18975600,101.52888940771174
18979200,176.02451926301484
18982800,270.0838687158187
18986400,377.2969485412994
18990000,490.35736452762836
18993600,601.5602361662282
18997200,703.3272715265441
19000800,788.7232153265754
19004400,851.9284751198711
19008000,888.635716903279
19011600,896.3434028107174
19015200,874.5262667851598
19018800,824.6711105922636
19022400,750.1754807370997
19026000,656.1161312842297
19029600,548.9030514586568
19033200,435.8426354723271
19036800,324.6397638337296
19040400,222.87272847358312
19044000,137.47678467346043
19047600,74.27152488010904
19051200,37.56428309671213
19054800,29.85659718928548
19058400,51.673733214854394
19062000,101.52888940770657
19065600,176.02451926293378
19069200,270.08386871581035
19072800,377.296948541387
19076400,490.35736452771755
19080000,601.5602361662193
19083600,703.3272715264541
19087200,788.7232153265692
19090800,851.9284751199109
19094400,888.6357169032967
19098000,896.3434028107179
19101600,874.5262667851944
19105200,824.6711105922687
19108800,750.1754807370328
19112400,656.1161312841497
19116000,548.903051458666
19119600,435.84263547243495
19123200,324.63976383373847
19126800,222.87272847350872
19130400,137.47678467340137
19134000,74.27152488011319
19137600,37.56428309671401
19141200,29.856597189284912
19144800,51.67373321481995
19148400,101.52888940775603
19152000,176.0245192629268
19155600,270.08386871580194
19159200,377.2969485413778
19162800,490.3573645276097
19166400,601.5602361663039
19170000,703.3272715264463
19173600,788.7232153265629
19177200,851.9284751199068
19180800,888.6357169032754
19184400,896.3434028107124
19188000,874.5262667851973
19191600,824.6711105922739
19195200,750.1754807370398
19198800,656.1161312842464
19202400,548.9030514585785
19206000,435.8426354724443
19209600,324.63976383374734
19213200,222.87272847351653
19216800,137.4767846734075
19220400,74.27152488007346
19224000,37.56428309673538
19227600,29.856597189284344
19231200,51.673733214816934
19234800,101.5288894077508
19238400,176.0245192629938
19242000,270.08386871570514
19245600,377.2969485413686
19249200,490.35736452760034
19252800,601.560236166295
19256400,703.3272715265207
19260000,788.7232153264915
19263600,851.9284751199025
19267200,888.6357169032735
19270800,896.3434028107129
19274400,874.5262667851689
