t_seconds,gco2_per_kwh
15102000,238.22447523112493
15105600,149.7838849825161
15109200,82.69527019297942
15112800,41.53060909121865
15116400,29.09520530356781
15120000,46.236511047637066
15123600,91.78637466430962
15127200,162.64064822282114
15130800,253.97073007247073
15134400,359.55262606504994
15138000,472.1911044713523
15141600,584.2100391315969
15145200,687.9755247688289
15148800,776.4161150175148
15152400,843.5047298070422
15156000,884.6693909087685
15159600,897.1047946964313
15163200,879.963488952378
15166800,834.4136253356673
15170400,763.5593517771467
15174000,672.2292699275766
15177600,566.6473739349067
15181200,454.00889552870177
15184800,341.9899608683603
15188400,238.2244752311329
15192000,149.78388498252258
15195600,82.69527019298391
15199200,41.5306090912444
15202800,29.095205303569685
15206400,46.23651104763451
15210000,91.78637466430479
15213600,162.64064822281438
15217200,253.97073007237603
15220800,359.5526260651367
15224400,472.1911044713429
15228000,584.2100391315878
15231600,687.9755247689053
15235200,776.41611501744
15238800,843.5047298070376
15242400,884.6693909087662
15246000,897.1047946964316
15249600,879.9634889523531
15253200,834.4136253357233
15256800,763.5593517771534
15260400,672.2292699275848
15264000,566.6473739349158
15267600,454.00889552861247
15271200,341.9899608683693
15274800,238.22447523114099
15278400,149.78388498252906
15282000,82.69527019298846
15285600,41.53060909122314
15289200,29.095205303569458
15292800,46.236511047631836
15296400,91.78637466429996
15300000,162.6406482228076
15303600,253.97073007245433
15307200,359.5526260651276
15310800,472.1911044713336
15314400,584.2100391315788
15318000,687.9755247688129
15321600,776.4161150175019
15325200,843.5047298070331
15328800,884.6693909087641
15332400,897.1047946964317
15336000,879.9634889523833
15339600,834.4136253356769
15343200,763.5593517771601
15346800,672.2292699275931
15350400,566.647373934829
15354000,454.0088955287205
15357600,341.98996086837826
15361200,238.22447523114897
15364800,149.78388498253548
15368400,82.69527019294543
15372000,41.53060909124889
15375600,29.095205303569287
15379200,46.23651104762922
15382800,91.78637466429507
15386400,162.64064822287213
15390000,253.97073007244614
15393600,359.5526260651185
15397200,472.1911044713242
15400800,584.2100391315698
15404400,687.9755247688893
15408000,776.4161150174955
15411600,843.5047298070285
15415200,884.6693909087618
15418800,897.1047946964319
15422400,879.9634889523584
15426000,834.4136253356819
15429600,763.559351777167
15433200,672.2292699276013
15436800,566.647373934934
15440400,454.0088955286312
15444000,341.98996086838724
15447600,238.224475231157
15451200,149.78388498254202
15454800,82.6952701929975
15458400,41.530609091227575
15462000,29.09520530356906
15465600,46.23651104762661
15469200,91.78637466434134
15472800,162.64064822279414
15476400,253.97073007243793
15480000,359.5526260651094
15483600,472.1911044713149
15487200,584.2100391316557
15490800,687.9755247687968
15494400,776.416115017489
15498000,843.5047298070241
15501600,884.6693909087596
15505200,897.10479469643
15508800,879.9634889523609
15512400,834.4136253356867
15516000,763.5593517771737
15519600,672.2292699276095
15523200,566.6473739348472
15526800,454.00889552864055
15530400,341.9899608683962
15534000,238.22447523116497
15537600,149.78388498254844
15541200,82.69527019295441
15544800,41.53060909122985
15548400,29.09520530356889
15552000,46.23651104762405
15555600,91.7863746642854
15559200,162.64064822285866
15562800,253.97073007242972
15566400,359.5526260651003
15570000,472.1911044713055
15573600,584.2100391315519
15577200,687.9755247688734
15580800,776.4161150174825
15584400,843.5047298070197
15588000,884.6693909087809
15591600,897.1047946964322
15595200,879.9634889523636
15598800,834.4136253356914
15602400,763.5593517771804
15606000,672.2292699275312
15609600,566.6473739349522
15613200,454.0088955286499
15616800,341.9899608684052
15620400,238.224475231173
15624000,149.78388498248665
15627600,82.6952701929589
15631200,41.530609091232066
15634800,29.09520530356872
15638400,46.236511047621434
15642000,91.78637466433167
15645600,162.6406482228519
15649200,253.97073007242153
15652800,359.5526260650912
15656400,472.1911044712961
15660000,584.2100391316377
15663600,687.9755247688653
15667200,776.4161150174759
15670800,843.5047298070151
15674400,884.6693909087551
15678000,897.1047946964304
15681600,879.9634889523661
15685200,834.4136253356965
15688800,763.5593517771872
15692400,672.2292699276259
15696000,566.6473739348654
15699600,454.00889552865925
15703200,341.98996086841424
15706800,238.22447523109653
15710400,149.7838849825614
15714000,82.69527019296345
15717600,41.53060909123428
15721200,29.09520530356849
15724800,46.23651104764633
15728400,91.78637466432684
15732000,162.64064822284507
15735600,253.97073007241332
15739200,359.55262606508217
15742800,472.1911044713855
15746400,584.2100391316287
15750000,687.9755247688573
15753600,776.4161150174696
15757200,843.5047298070106
15760800,884.6693909087764
15764400,897.1047946964306
15768000,879.9634889523688
15771600,834.4136253357012
15775200,763.559351777194
15778800,672.2292699275475
15782400,566.6473739348745
15786000,454.00889552866863
15789600,341.9899608684232
15793200,238.22447523118896
15796800,149.78388498249961
15800400,82.69527019296794
15804000,41.5306090912365
15807600,29.095205303570367
15811200,46.23651104761615
15814800,91.78637466432195
15818400,162.64064822283837
15822000,253.97073007240513
15825600,359.5526260651689
15829200,472.1911044712774
15832800,584.2100391316197
15836400,687.9755247688493
15840000,776.416115017463
15843600,843.5047298070535
15847200,884.6693909087742
15850800,897.1047946964309
15854400,879.9634889523713
15858000,834.413625335706
15861600,763.5593517771295
15865200,672.2292699275558
15868800,566.6473739348836
15872400,454.00889552867795
15876000,341.9899608684322
15879600,238.2244752311126
15883200,149.78388498250604
15886800,82.69527019297249
15890400,41.530609091238716
15894000,29.09520530356815
15897600,46.2365110476411
15901200,91.78637466431712
15904800,162.6406482228316
15908400,253.97073007239692
15912000,359.552626065064
15915600,472.1911044713667
15919200,584.2100391316108
15922800,687.9755247688413
15926400,776.4161150175248
15930000,843.5047298070016
15933600,884.6693909087719
15937200,897.104794696431
15940800,879.9634889523741
15944400,834.4136253356598
15948000,763.5593517772074
15951600,672.229269927564
15955200,566.6473739348927
15958800,454.00889552868733
15962400,341.98996086834643
15966000,238.22447523112058
15969600,149.78388498251257
15973200,82.69527019297698
15976800,41.53060909124093
15980400,29.09520530356997
15984000,46.23651104763849
15987600,91.78637466431229
15991200,162.64064822282484
15994800,253.9707300723887
15998400,359.5526260651507
16002000,472.1911044713574
16005600,584.2100391316018
16009200,687.9755247688332
16012800,776.41611501745
16016400,843.5047298070447
16020000,884.6693909087697
16023600,897.1047946964312
16027200,879.9634889523766
16030800,834.4136253357158
16034400,763.559351777143
16038000,672.2292699275722
16041600,566.6473739349018
16045200,454.008895528598
16048800,341.98996086845017
16052400,238.2244752311286
16056000,149.783884982519
16059600,82.69527019298147
16063200,41.530609091219674
16066800,29.095205303567695
16070400,46.23651104763587
16074000,91.7863746643074
16077600,162.64064822281807
16081200,253.970730072467
16084800,359.5526260651417
16088400,472.191104471348
16092000,584.2100391315928
16095600,687.9755247688253
16099200,776.4161150175119
16102800,843.5047298070401
16106400,884.6693909087675
16110000,897.1047946964313
16113600,879.9634889523793
16117200,834.4136253356695
16120800,763.5593517771497
16124400,672.2292699275804
16128000,566.6473739349109
16131600,454.00889552870603
16135200,341.9899608683644
16138800,238.22447523113658
16142400,149.78388498252554
16146000,82.69527019298602
16149600,41.530609091245424
16153200,29.09520530356957
16156800,46.23651104763326
16160400,91.78637466430257
16164000,162.6406482228826
16167600,253.97073007237233
16171200,359.5526260651326
16174800,472.1911044713387
16178400,584.2100391315838
16182000,687.9755247689017
16185600,776.416115017437
16189200,843.5047298070356
16192800,884.6693909087653
16196400,897.1047946964316
16200000,879.9634889523543
16203600,834.4136253356744
16207200,763.5593517771565
16210800,672.2292699275886
16214400,566.64737393492
16218000,454.00889552861673
16221600,341.9899608683734
16225200,238.2244752311446
16228800,149.78388498253196
16232400,82.6952701929905
16236000,41.53060909122411
16239600,29.0952053035694
16243200,46.2365110476307
16246800,91.78637466429774
16250400,162.64064822280454
16254000,253.9707300724506
16257600,359.5526260651235
16261200,472.1911044713293
16264800,584.2100391315748
16268400,687.9755247688092
16272000,776.4161150174989
16275600,843.504729807031
16279200,884.669390908763
16282800,897.1047946964297
16286400,879.9634889523845
16290000,834.4136253356792
16293600,763.5593517771633
16297200,672.2292699275968
16300800,566.6473739348332
16304400,454.00889552872474
16308000,341.98996086838235
16311600,238.22447523115258
16315200,149.7838849825385
16318800,82.69527019294742
16322400,41.530609091226324
16326000,29.095205303569173
16329600,46.236511047628085
16333200,91.78637466429285
16336800,162.64064822286906
16340400,253.9707300724424
16344000,359.5526260651144
16347600,472.19110447131993
16351200,584.2100391315657
16354800,687.9755247688856
16358400,776.4161150174925
16362000,843.5047298070266
16365600,884.6693909087608
16369200,897.104794696432
16372800,879.9634889523595
16376400,834.413625335684
16380000,763.5593517771699
16383600,672.229269927605
16387200,566.6473739349382
16390800,454.00889552863543
16394400,341.98996086839134
16398000,238.2244752311606
16401600,149.7838849824766
16405200,82.69527019299949
16408800,41.5306090912286
16412400,29.095205303569003
16416000,46.23651104762541
16419600,91.78637466433918
16423200,162.64064822279107
16426800,253.9707300724342
16430400,359.5526260651053
16434000,472.1911044713106
16437600,584.2100391316516
16441200,687.9755247688777
16444800,776.416115017486
16448400,843.504729807022
16452000,884.6693909087585
16455600,897.1047946964301
16459200,879.9634889523621
16462800,834.413625335689
16466400,763.5593517771767
16470000,672.2292699276131
16473600,566.6473739348514
16477200,454.0088955286448
16480800,341.9899608684003
16484400,238.22447523116858
16488000,149.7838849825514
16491600,82.69527019295646
16495200,41.530609091230815
16498800,29.095205303568775
16502400,46.2365110476228
16506000,91.78637466428319
16509600,162.64064822285553
16513200,253.970730072426
16516800,359.5526260650962
16520400,472.1911044713999
16524000,584.2100391315478
16527600,687.9755247688696
16531200,776.4161150174796
16534800,843.5047298070176
16538400,884.6693909087799
16542000,897.1047946964324
16545600,879.9634889523647
16549200,834.4136253356937
16552800,763.5593517771836
16556400,672.2292699275349
16560000,566.6473739348605
16563600,454.00889552865414
16567200,341.98996086840936
16570800,238.2244752311766
16574400,149.78388498248955
16578000,82.695270192961
16581600,41.53060909123303
16585200,29.095205303568605
16588800,46.23651104762024
16592400,91.78637466432946
16596000,162.64064822284882
16599600,253.9707300724178
16603200,359.5526260650871
16606800,472.19110447129185
16610400,584.2100391316336
16614000,687.9755247688616
16617600,776.4161150174731
16621200,843.5047298070131
16624800,884.669390908754
16628400,897.1047946964305
16632000,879.9634889523674
16635600,834.4136253356985
16639200,763.559351777119
16642800,672.2292699276296
16646400,566.6473739348695
16650000,454.0088955286635
16653600,341.98996086841834
16657200,238.2244752311002
16660800,149.78388498256436
16664400,82.6952701929655
16668000,41.53060909123525
16671600,29.095205303568434
16675200,46.23651104764514
16678800,91.78637466432463
16682400,162.64064822284206
16686000,253.9707300724096
16689600,359.552626065078
16693200,472.1911044713812
16696800,584.2100391316246
16700400,687.9755247688536
16704000,776.4161150174666
16707600,843.5047298070085
16711200,884.6693909087754
16714800,897.1047946964306
16718400,879.96348895237
16722000,834.4136253357035
16725600,763.559351777197
16729200,672.2292699275513
16732800,566.6473739348786
16736400,454.00889552867284
16740000,341.9899608684273
16743600,238.22447523119263
16747200,149.7838849825025
16750800,82.69527019296999
16754400,41.53060909123752
16758000,29.09520530357031
16761600,46.23651104761501
16765200,91.78637466431974
16768800,162.6406482228353
16772400,253.97073007240138
16776000,359.55262606516476
16779600,472.19110447127315
16783200,584.2100391316156
16786800,687.9755247688456
16790400,776.4161150174601
16794000,843.5047298070516
16797600,884.6693909087732
16801200,897.1047946964309
16804800,879.9634889523726
16808400,834.4136253357083
16812000,763.5593517771325
16815600,672.2292699275595
16819200,566.6473739348877
16822800,454.0088955286822
16826400,341.9899608684363
16830000,238.2244752311162
16833600,149.78388498250905
16837200,82.69527019297453
16840800,41.53060909123974
16844400,29.095205303568036
16848000,46.23651104763991
16851600,91.7863746643149
16855200,162.64064822282853
16858800,253.9707300723932
16862400,359.5526260650598
16866000,472.1911044713625
16869600,584.2100391316067
16873200,687.9755247688377
16876800,776.4161150175219
16880400,843.5047298069994
16884000,884.669390908771
16887600,897.1047946964311
16891200,879.9634889523752
16894800,834.413625335662
16898400,763.5593517772105
16902000,672.2292699275677
16905600,566.6473739348968
16909200,454.0088955286916
16912800,341.9899608683505
16916400,238.2244752311242
16920000,149.78388498251547
16923600,82.69527019297902
16927200,41.530609091241956
16930800,29.095205303569912
16934400,46.23651104763735
16938000,91.78637466431007
16941600,162.64064822282177
16945200,253.970730072385
16948800,359.55262606514657
16952400,472.1911044713531
16956000,584.2100391315977
16959600,687.9755247688296
16963200,776.4161150174472
16966800,843.5047298070425
16970400,884.6693909087687
16974000,897.1047946964313
16977600,879.9634889523778
16981200,834.413625335718
16984800,763.559351777146
16988400,672.2292699275758
16992000,566.6473739349059
16995600,454.00889552860224
16999200,341.98996086845426
17002800,238.2244752311322
17006400,149.78388498252195
17010000,82.69527019298357
17013600,41.53060909122064
17017200,29.09520530356764
17020800,46.236511047634735
17024400,91.78637466430519
17028000,162.640648222815
17031600,253.97073007246328
17035200,359.55262606513753
17038800,472.19110447134375
17042400,584.2100391315887
17046000,687.9755247688216
17049600,776.4161150175089
17053200,843.5047298070381
17056800,884.6693909087664
17060400,897.1047946964316
17064000,879.9634889523804
17067600,834.4136253356717
17071200,763.5593517771529
17074800,672.2292699275841
17078400,566.647373934915
17082000,454.0088955287103
17085600,341.9899608683685
17089200,238.2244752311402
17092800,149.7838849825285
17096400,82.695270192988
17100000,41.53060909124645
17103600,29.095205303569458
17107200,46.236511047632064
17110800,91.78637466430035
17114400,162.64064822287952
17118000,253.97073007236858
17121600,359.55262606512844
17125200,472.1911044713344
17128800,584.2100391315797
17132400,687.975524768898
17136000,776.4161150174342
17139600,843.5047298070335
17143200,884.6693909087642
17146800,897.1047946964317
17150400,879.9634889523554
17154000,834.4136253356766
17157600,763.5593517771595
17161200,672.2292699275923
17164800,566.6473739349241
17168400,454.008895528621
17172000,341.98996086837747
17175600,238.22447523114826
17179200,149.78388498253491
17182800,82.69527019299255
17186400,41.53060909122513
17190000,29.095205303569287
17193600,46.23651104762945
17197200,91.78637466429552
17200800,162.64064822280153
17204400,253.97073007244688
17208000,359.55262606511934
17211600,472.19110447132505
17215200,584.2100391315707
17218800,687.9755247688056
17222400,776.4161150174959
17226000,843.504729807029
17229600,884.669390908762
17233200,897.1047946964297
17236800,879.9634889523857
17240400,834.4136253356814
17244000,763.5593517771663
17247600,672.2292699276005
17251200,566.6473739348373
17254800,454.008895528729
17258400,341.98996086838645
17262000,238.22447523115625
17265600,149.78388498254145
17269200,82.69527019294952
17272800,41.53060909122735
17276400,29.09520530356906
17280000,46.23651104762689
17283600,91.78637466429069
17287200,162.640648222866
17290800,253.97073007243867
17294400,359.55262606511025
17298000,472.1911044713157
17301600,584.2100391315616
17305200,687.975524768882
17308800,776.4161150174896
17312400,843.5047298070244
17316000,884.6693909087597
17319600,897.104794696432
17323200,879.9634889523606
17326800,834.4136253356862
17330400,763.5593517771731
17334000,672.2292699276087
17337600,566.6473739349423
17341200,454.0088955286397
17344800,341.9899608683954
17348400,238.22447523116426
17352000,149.7838849824796
17355600,82.69527019300159
17359200,41.53060909122962
17362800,29.09520530356889
17366400,46.236511047624276
17370000,91.78637466433696
17373600,162.640648222788
17377200,253.97073007243048
17380800,359.55262606510115
17384400,472.19110447130635
17388000,584.2100391316475
17391600,687.975524768874
17395200,776.416115017483
17398800,843.50472980702
17402400,884.6693909087576
17406000,897.1047946964302
17409600,879.9634889523634
17413200,834.4136253356911
17416800,763.5593517771798
17420400,672.2292699276169
17424000,566.6473739348555
17427600,454.008895528649
17431200,341.9899608684044
17434800,238.22447523117225
17438400,149.7838849825544
17442000,82.69527019295856
17445600,41.53060909123184
17449200,29.09520530356872
17452800,46.23651104762166
17456400,91.78637466428097
17460000,162.64064822285246
17463600,253.97073007242227
17467200,359.55262606509206
17470800,472.19110447139565
17474400,584.2100391315437
17478000,687.9755247688661
17481600,776.4161150174766
17485200,843.5047298070156
17488800,884.6693909087788
17492400,897.1047946964325
17496000,879.9634889523659
17499600,834.4136253356959
17503200,763.5593517771865
17506800,672.2292699275387
17510400,566.6473739348646
17514000,454.0088955286584
17517600,341.9899608684134
17521200,238.22447523118026
17524800,149.7838849824925
17528400,82.695270192963
17532000,41.530609091234055
17535600,29.09520530356849
17539200,46.23651104761899
17542800,91.7863746643273
17546400,162.6406482228457
17550000,253.97073007241406
17553600,359.55262606508296
17557200,472.19110447128764
17560800,584.2100391316295
17564400,687.975524768858
17568000,776.4161150174701
17571600,843.5047298070585
17575200,884.669390908753
17578800,897.1047946964306
17582400,879.9634889523686
17586000,834.4136253357008
17589600,763.5593517771221
17593200,672.2292699276334
17596800,566.6473739348737
17600400,454.0088955286678
17604000,341.9899608684224
17607600,238.2244752311038
17611200,149.78388498249905
17614800,82.69527019296754
17618400,41.53060909123633
17622000,29.09520530356832
17625600,46.236511047644
17629200,91.78637466432241
17632800,162.640648222839
17636400,253.97073007240587
17640000,359.55262606507387
17643600,472.19110447137695
17647200,584.2100391316205
17650800,687.97552476885
17654400,776.4161150174637
17658000,843.5047298070065
17661600,884.6693909087744
17665200,897.1047946964309
17668800,879.9634889523711
17672400,834.4136253357057
17676000,763.5593517772
17679600,672.229269927555
17683200,566.6473739348828
17686800,454.0088955286771
17690400,341.9899608683366
17694000,238.22447523119627
17697600,149.78388498250547
17701200,82.69527019297209
17704800,41.530609091238546
17708400,29.095205303570197
17712000,46.23651104761382
17715600,91.78637466431758
17719200,162.64064822283223
17722800,253.97073007239769
17726400,359.55262606516067
17730000,472.19110447136757
17733600,584.2100391316116
17737200,687.975524768842
17740800,776.4161150174572
17744400,843.5047298070494
17748000,884.6693909087721
17751600,897.104794696431
17755200,879.9634889523738
17758800,834.4136253357104
17762400,763.5593517771356
17766000,672.2292699275632
17769600,566.6473739348919
17773200,454.0088955286865
17776800,341.9899608684404
17780400,238.22447523111987
17784000,149.783884982512
17787600,82.69527019297658
17791200,41.53060909124076
17794800,29.095205303567923
17798400,46.236511047638714
17802000,91.78637466431269
17805600,162.64064822282546
17809200,253.97073007247596
17812800,359.55262606505573
17816400,472.19110447135824
17820000,584.2100391316026
17823600,687.975524768834
17827200,776.416115017519
17830800,843.5047298069975
17834400,884.6693909087699
17838000,897.1047946964312
17841600,879.9634889523763
17845200,834.4136253356642
17848800,763.5593517771424
17852400,672.2292699275714
17856000,566.647373934901
17859600,454.0088955286958
17863200,341.9899608683546
17866800,238.22447523112785
17870400,149.78388498251843
17874000,82.69527019298107
17877600,41.53060909124298
17881200,29.0952053035698
17884800,46.2365110476361
17888400,91.78637466430786
17892000,162.6406482228187
17895600,253.97073007238126
17899200,359.5526260651425
17902800,472.19110447134886
17906400,584.2100391315936
17910000,687.975524768826
17913600,776.4161150174442
17917200,843.5047298070406
17920800,884.6693909087677
17924400,897.1047946964313
17928000,879.9634889523514
17931600,834.4136253357201
17935200,763.5593517771491
17938800,672.2292699275797
17942400,566.6473739349101
17946000,454.0088955286065
17949600,341.98996086845835
17953200,238.22447523113587
17956800,149.78388498252497
17960400,82.69527019298556
17964000,41.53060909122166
17967600,29.095205303569628
17971200,46.23651104763354
17974800,91.78637466430303
17978400,162.64064822281193
17982000,253.97073007245956
17985600,359.5526260651334
17989200,472.19110447133954
17992800,584.2100391315846
17996400,687.975524768818
18000000,776.4161150175061
18003600,843.504729807036
18007200,884.6693909087655
18010800,897.1047946964316
18014400,879.9634889523816
18018000,834.4136253356739
18021600,763.5593517771558
18025200,672.2292699275879
18028800,566.6473739349192
18032400,454.00889552871456
18036000,341.9899608683726
18039600,238.22447523114386
18043200,149.7838849825314
18046800,82.69527019294253
18050400,41.53060909124747
18054000,29.0952053035694
18057600,46.23651104763093
18061200,91.78637466429814
18064800,162.6406482228764
18068400,253.97073007236486
18072000,359.5526260651243
18075600,472.19110447133016
18079200,584.2100391315756
18082800,687.9755247688944
18086400,776.4161150174996
18090000,843.5047298070315
18093600,884.6693909087633
18097200,897.1047946964318
18100800,879.9634889523567
18104400,834.4136253356787
18108000,763.5593517771626
18111600,672.2292699275961
18115200,566.6473739349283
18118800,454.0088955286252
18122400,341.98996086838156
18126000,238.22447523115187
18129600,149.78388498253787
18133200,82.6952701929946
18136800,41.530609091226154
18140400,29.09520530356923
18144000,46.23651104762831
18147600,91.78637466429336
18151200,162.64064822279846
18154800,253.97073007244316
18158400,359.5526260651152
18162000,472.1911044713208
18165600,584.2100391316613
18169200,687.975524768802
18172800,776.4161150174931
18176400,843.5047298070269
18180000,884.669390908761
18183600,897.10479469643
18187200,879.9634889523868
18190800,834.4136253356835
18194400,763.5593517771694
18198000,672.2292699276043
18201600,566.6473739348414
18205200,454.0088955286346
18208800,341.98996086839054
18212400,238.22447523115986
18216000,149.78388498254435
18219600,82.69527019295157
18223200,41.53060909122837
18226800,29.095205303569003
18230400,46.23651104762564
18234000,91.78637466428847
18237600,162.64064822286292
18241200,253.97073007243495
18244800,359.5526260651061
18248400,472.19110447131146
18252000,584.2100391315577
18255600,687.9755247688784
18259200,776.4161150174866
18262800,843.5047298070225
18266400,884.6693909087587
18270000,897.1047946964322
18273600,879.9634889523619
18277200,834.4136253356885
18280800,763.5593517771761
18284400,672.2292699275259
18288000,566.6473739349464
18291600,454.00889552864396
18295200,341.9899608683995
18298800,238.22447523116787
18302400,149.78388498248256
18306000,82.69527019300358
18309600,41.530609091230644
18313200,29.095205303568775
18316800,46.23651104762308
18320400,91.78637466433474
18324000,162.64064822285616
18327600,253.97073007242673
18331200,359.552626065097
18334800,472.1911044713021
18338400,584.2100391316434
18342000,687.9755247688704
18345600,776.4161150174801
18349200,843.504729807018
18352800,884.6693909087566
18356400,897.1047946964303
18360000,879.9634889523645
18363600,834.4136253356933
18367200,763.5593517771829
18370800,672.2292699276206
18374400,566.6473739348596
18378000,454.0088955286533
18381600,341.9899608684085
18385200,238.22447523117586
18388800,149.7838849825573
18392400,82.69527019296055
18396000,41.53060909123286
18399600,29.095205303568605
18403200,46.23651104764798
18406800,91.78637466427881
18410400,162.64064822284945
18414000,253.97073007241855
18417600,359.5526260650879
18421200,472.19110447139144
18424800,584.2100391315396
18428400,687.9755247688623
18432000,776.4161150174737
18435600,843.5047298070135
18439200,884.6693909087778
18442800,897.1047946964304
18446400,879.9634889523671
18450000,834.413625335698
18453600,763.5593517771897
18457200,672.2292699275424
18460800,566.6473739348687
18464400,454.00889552866266
18468000,341.9899608684175
18471600,238.22447523118387
18475200,149.78388498249552
18478800,82.6952701929651
18482400,41.53060909123508
18486000,29.095205303568434
18489600,46.23651104761785
18493200,91.78637466432508
18496800,162.64064822284263
18500400,253.97073007241036
18504000,359.55262606507887
18507600,472.1911044712834
18511200,584.2100391316254
18514800,687.9755247688544
18518400,776.4161150174672
18522000,843.5047298070565
18525600,884.6693909087521
18529200,897.1047946964306
18532800,879.9634889523697
18536400,834.413625335703
18540000,763.5593517771251
18543600,672.229269927637
18547200,566.6473739348778
18550800,454.008895528672
18554400,341.98996086842646
18558000,238.22447523110748
18561600,149.78388498250195
18565200,82.69527019296959
18568800,41.53060909123735
18572400,29.095205303568207
18576000,46.23651104764275
18579600,91.78637466432019
18583200,162.64064822283586
18586800,253.97073007240215
18590400,359.5526260650698
18594000,472.1911044713727
18597600,584.2100391316164
18601200,687.9755247688463
18604800,776.4161150174607
18608400,843.5047298070044
18612000,884.6693909087734
18615600,897.1047946964309
18619200,879.9634889523724
18622800,834.4136253357078
18626400,763.5593517772031
18630000,672.2292699275588
18633600,566.6473739348869
18637200,454.00889552868136
18640800,341.9899608683407
18644400,238.2244752311999
18648000,149.78388498250843
18651600,82.69527019297408
18655200,41.53060909123957
18658800,29.095205303570083
18662400,46.23651104761262
18666000,91.78637466431536
18669600,162.64064822282916
18673200,253.97073007239393
18676800,359.5526260651565
18680400,472.19110447136336
18684000,584.2100391316075
18687600,687.9755247688383
18691200,776.4161150174542
18694800,843.5047298070474
18698400,884.6693909087712
18702000,897.1047946964311
18705600,879.963488952375
18709200,834.4136253357126
18712800,763.5593517771387
18716400,672.229269927567
18720000,566.647373934896
18723600,454.00889552869074
18727200,341.9899608684445
18730800,238.22447523112348
18734400,149.7838849825149
18738000,82.69527019297863
18741600,41.530609091241786
18745200,29.09520530356781
18748800,46.23651104763758
18752400,91.78637466431047
18756000,162.6406482228224
18759600,253.97073007247224
18763200,359.5526260650516
18766800,472.191104471354
18770400,584.2100391315985
18774000,687.9755247688304
18777600,776.4161150175161
18781200,843.5047298069953
18784800,884.669390908769
18788400,897.1047946964313
18792000,879.9634889523776
18795600,834.4136253357176
18799200,763.5593517771454
18802800,672.2292699275752
18806400,566.6473739348093
18810000,454.00889552870007
18813600,341.98996086845347
18817200,238.2244752311315
18820800,149.78388498252139
18824400,82.6952701929356
18828000,41.53060909124406
18831600,29.09520530356764
18835200,46.236511047634906
18838800,91.7863746643057
18842400,162.64064822288685
18846000,253.97073007237753
18849600,359.5526260651383
18853200,472.1911044713446
18856800,584.2100391315895
18860400,687.9755247689068
18864000,776.4161150174413
18867600,843.5047298070384
18871200,884.6693909087667
18874800,897.1047946964316
18878400,879.9634889523527
18882000,834.4136253357224
18885600,763.5593517771522
18889200,672.2292699275833
18892800,566.6473739349142
18896400,454.00889552861076
18900000,341.98996086846245
18903600,238.22447523113948
18907200,149.78388498252787
18910800,82.69527019298766
18914400,41.530609091222686
18918000,29.095205303567468
18921600,46.23651104763229
18925200,91.78637466430081
18928800,162.64064822288015
18932400,253.97073007245584
18936000,359.5526260650334
18939600,472.1911044713353
18943200,584.2100391315805
18946800,687.9755247688988
18950400,776.4161150175031
18954000,843.5047298069865
18957600,884.6693909087644
18961200,897.1047946964317
18964800,879.9634889523552
18968400,834.4136253356761
18972000,763.5593517772302
18975600,672.2292699275915
18979200,566.6473739349233
18982800,454.00889552862014
18986400,341.98996086837667
18990000,238.2244752312319
18993600,149.78388498253435
18997200,82.6952701929921
19000800,41.53060909122496
19004400,29.095205303569344
19008000,46.236511047657245
19011600,91.78637466429592
19015200,162.6406482228021
19018800,253.97073007244762
19022400,359.5526260651202
19026000,472.1911044714246
19029600,584.2100391315715
19033200,687.9755247688063
19036800,776.4161150174966
19040400,843.5047298070294
19044000,884.6693909087858
19047600,897.1047946964319
19051200,879.9634889523854
19054800,834.413625335681
19058400,763.5593517771657
19062000,672.2292699275133
19065600,566.6473739349324
19069200,454.00889552872815
19072800,341.98996086838565
19076400,238.22447523115554
19080000,149.7838849824725
19083600,82.69527019299665
19087200,41.53060909122718
19090800,29.095205303569116
19094400,46.23651104762712
19098000,91.78637466434225
19101600,162.64064822279533
19105200,253.9707300724394
19108800,359.5526260651111
19112400,472.1911044713166
19116000,584.2100391316574
19119600,687.9755247687983
19123200,776.4161150174901
19126800,843.5047298070249
19130400,884.6693909087601
19134000,897.10479469643
19137600,879.9634889523879
19141200,834.4136253356858
19144800,763.5593517771724
19148400,672.2292699276079
19152000,566.6473739348456
19155600,454.0088955287375
19159200,341.98996086839463
19162800,238.22447523116352
19166400,149.78388498247898
19170000,82.69527019295361
19173600,41.530609091252984
19177200,29.095205303568946
19180800,46.236511047624504
19184400,91.78637466433742
19188000,162.64064822285985
19191600,253.97073007234474
19195200,359.552626065102
19198800,472.1911044713072
19202400,584.2100391316483
19206000,687.9755247688747
19209600,776.4161150174153
19213200,843.5047298070203
19216800,884.6693909087578
19220400,897.1047946964302
19224000,879.9634889523632
19227600,834.4136253357418
19231200,763.5593517771792
19234800,672.2292699276162
19238400,566.6473739348546
19242000,454.00889552864817
19245600,341.9899608683088
19249200,238.22447523117154
19252800,149.7838849825538
19256400,82.6952701929581
19260000,41.53060909123167
19263600,29.095205303570765
19267200,46.23651104762189
19270800,91.78637466428142
19274400,162.6406482228531
19278000,253.97073007242304
19281600,359.55262606518875
19285200,472.1911044712978
19288800,584.2100391315446
19292400,687.9755247688668
19296000,776.4161150174772
19299600,843.5047298070634
19303200,884.6693909087555
19306800,897.1047946964325
19310400,879.9634889523657
19314000,834.4136253356955
19317600,763.5593517771147
19321200,672.2292699276244
